,2018110051
peds_0,Belardo (愛)
peds_1,リージェンシーロマンス Regency Romance(英)
peds_2,Lope de Vega
peds_3,Danaskaya
peds_4,ディクタット Diktat(英)
peds_5,Criquette
peds_6,Shamardal
peds_7,Lady Vettori
peds_8,デインヒル Danehill(米)
peds_9,Majinskaya
peds_10,ウォーニング Warning(英)
peds_11,アルヴォラ Arvola(英)
peds_12,Shirley Heights
peds_13,Ghislaine
peds_14,Giant's Causeway
peds_15,Helsinki
peds_16,Vettori
peds_17,Lady Golconda
peds_18,Danzig
peds_19,Razyana
peds_20,Marignan
peds_21,Makarova
peds_22,Known Fact
peds_23,Slightly Dangerous
peds_24,Sadler's Wells
peds_25,Park Appeal
peds_26,Mill Reef
peds_27,Hardiemma
peds_28,Icecapade
peds_29,Cambretta
peds_30,Storm Cat
peds_31,Mariah's Storm
peds_32,Machiavellian
peds_33,Helen Street
peds_34,Machiavellian
peds_35,Air Distingue
peds_36,Kendor
peds_37,Lady Sharp
peds_38,Northern Dancer
peds_39,Pas de Nom
peds_40,His Majesty
peds_41,Spring Adieu
peds_42,Blushing Groom
peds_43,Madelia
peds_44,Nijinsky
peds_45,Midou
peds_46,In Reality
peds_47,Tamerett
peds_48,Roberto
peds_49,Where You Lead
peds_50,Northern Dancer
peds_51,Fairy Bridge
peds_52,Ahonoora
peds_53,Balidaress
peds_54,Never Bend
peds_55,Milan Mill
peds_56,ハーディカヌート
peds_57,Grand Cross
peds_58,Nearctic
peds_59,Shenanigans
peds_60,Roberto
peds_61,Cambrienne
