,2022106133
peds_0,ブリックスアンドモルタル Bricks and Mortar(米)
peds_1,ロジヒューズ
peds_2,Giant's Causeway (米)
peds_3,Beyond the Waves
peds_4,ヘニーヒューズ Henny Hughes(米)
peds_5,ロジヒット
peds_6,Storm Cat (米)
peds_7,Mariah's Storm
peds_8,Ocean Crest
peds_9,Excedent
peds_10,ヘネシー Hennessy(米)
peds_11,Meadow Flyer
peds_12,ネオユニヴァース
peds_13,ヒットザボード Hit the Board(米)
peds_14,Storm Bird
peds_15,Terlingua
peds_16,Rahy
peds_17,イメンス
peds_18,Storm Bird
peds_19,S.S.Aroma
peds_20,Exceller
peds_21,Broadway Lullaby
peds_22,Storm Cat
peds_23,Island Kitty
peds_24,Meadowlake
peds_25,Shortley
peds_26,サンデーサイレンス
peds_27,ポインテッドパス
peds_28,A.P. Indy
peds_29,Dans l'Argent
peds_30,Northern Dancer
peds_31,South Ocean
peds_32,Secretariat
peds_33,Crimson Saint
peds_34,Blushing Groom
peds_35,Glorious Song
peds_36,Roberto
peds_37,Imsodear
peds_38,Northern Dancer
peds_39,South Ocean
peds_40,Seattle Slew
peds_41,Rare Bouquet
peds_42,Vaguely Noble
peds_43,Too Bald
peds_44,Stage Door Johnny
peds_45,リットルブレツシング
peds_46,Storm Bird
peds_47,Terlingua
peds_48,Hawaii
peds_49,T. C. Kitten
peds_50,Hold Your Peace
peds_51,Suspicious Native
peds_52,Hagley
peds_53,Short Winded
peds_54,Halo
peds_55,Wishing Well
peds_56,Kris
peds_57,Silken Way
peds_58,Seattle Slew
peds_59,Weekend Surprise
peds_60,Danzig
peds_61,Clef d'Argent
