,2014103523
peds_0,アイルハヴアナザー I'll Have Another(米)
peds_1,ベストオブチャンス
peds_2,Flower Alley
peds_3,Arch's Gal Edith
peds_4,サクラローレル
peds_5,サガミコトブキ
peds_6,Distorted Humor (米)
peds_7,プリンセスオリビア Princess Olivia(米)
peds_8,Arch (米)
peds_9,Force Five Gal
peds_10,Rainbow Quest
peds_11,ローラローラ Lola Lola(仏)
peds_12,ノーザンアンサー Northern Answer(加)
peds_13,ロニイ
peds_14,フォーティナイナー
peds_15,Danzig's Beauty
peds_16,Lycius
peds_17,Dance Image
peds_18,Kris S.
peds_19,Aurora
peds_20,Pleasant Tap
peds_21,Last Cause
peds_22,Blushing Groom
peds_23,I Will Follow
peds_24,Saint Cyrien
peds_25,Bold Lady
peds_26,Northern Dancer
peds_27,Windy Answer
peds_28,シルバーシャーク
peds_29,マルセーズ
peds_30,Mr. Prospector
peds_31,File
peds_32,Danzig
peds_33,Sweetest Chant
peds_34,Mr. Prospector
peds_35,Lypatia
peds_36,Sadler's Wells
peds_37,Diamond Spring
peds_38,Roberto
peds_39,Sharp Queen
peds_40,Danzig
peds_41,Althea
peds_42,Pleasant Colony
peds_43,Never Knock
peds_44,Caucasus
peds_45,Last Bird
peds_46,Red God
peds_47,Runaway Bride
peds_48,Herbager
peds_49,Where You Lead
peds_50,Luthier
peds_51,Sevres
peds_52,ボールドラツド
peds_53,Tredam
peds_54,Nearctic
peds_55,Natalma
peds_56,Windfields
peds_57,Reply
peds_58,Buisson Ardent
peds_59,Palsaka
peds_60,セダン
peds_61,カデンザゼセカンド
