,2012103870
peds_0,トワイニング Twining(米)
peds_1,レッドイオ
peds_2,フォーティナイナー Forty Niner(米)
peds_3,Courtly Dee
peds_4,ゴールドアリュール
peds_5,ジュピターガール
peds_6,Mr. Prospector
peds_7,File
peds_8,Never Bend
peds_9,Tulle
peds_10,サンデーサイレンス Sunday Silence(米)
peds_11,ニキーヤ Nikiya(米)
peds_12,パークリージェント Park Regent(加)
peds_13,ダイナショール
peds_14,Raise a Native
peds_15,Gold Digger
peds_16,Tom Rolfe
peds_17,Continue
peds_18,Nasrullah
peds_19,Lalun
peds_20,War Admiral
peds_21,Judy-Rae
peds_22,Halo
peds_23,Wishing Well
peds_24,Nureyev
peds_25,Reluctant Guest
peds_26,Vice Regent
peds_27,Miss Attractive
peds_28,ディクタス
peds_29,ギルバーツガール
peds_30,Native Dancer
peds_31,Raise You
peds_32,Nashua
peds_33,Sequence
peds_34,Ribot
peds_35,Pocahontas
peds_36,Double Jay
peds_37,Courtesy
peds_38,Nearco
peds_39,Mumtaz Begum
peds_40,Djeddah
peds_41,Be Faithful
peds_42,Man o'War
peds_43,Brushup
peds_44,Beau Pere
peds_45,Betty Derr
peds_46,Hail to Reason
peds_47,Cosmah
peds_48,Understanding
peds_49,Mountain Flower
peds_50,Northern Dancer
peds_51,Special
peds_52,Hostage
peds_53,Vaguely Royal
peds_54,Northern Dancer
peds_55,Victoria Regina
peds_56,Victoria Park
peds_57,Nice Princess
peds_58,Sanctus
peds_59,Doronic
peds_60,Klairon
peds_61,クンバヤ
