,2022110111
peds_0,Mitole
peds_1,Hen Escape
peds_2,エスケンデレヤ
peds_3,Indian Miss
peds_4,ヘニーヒューズ Henny Hughes(米)
peds_5,Escape to Victory
peds_6,Giant's Causeway (米)
peds_7,Aldebaran Light
peds_8,Indian Charlie
peds_9,Glacken's Gal
peds_10,ヘネシー Hennessy(米)
peds_11,Meadow Flyer
peds_12,Salse
peds_13,Gaijin
peds_14,Storm Cat
peds_15,Mariah's Storm
peds_16,Seattle Slew
peds_17,Altair
peds_18,In Excess
peds_19,Soviet Sojourn
peds_20,Smoke Glacken
peds_21,Lady Diplomat
peds_22,Storm Cat
peds_23,Island Kitty
peds_24,Meadowlake
peds_25,Shortley
peds_26,Topsider
peds_27,Carnival Princess
peds_28,Caerleon
peds_29,Resooka
peds_30,Storm Bird
peds_31,Terlingua
peds_32,Rahy
peds_33,イメンス
peds_34,Bold Reasoning
peds_35,My Charmer
peds_36,Alydar
peds_37,ステラーオデッセイ
peds_38,Siberian Express
peds_39,Kantado
peds_40,Leo Castelli
peds_41,Political Parfait
peds_42,Two Punch
peds_43,Majesty's Crown
peds_44,Silver Deputy
peds_45,Mercedes Miss
peds_46,Storm Bird
peds_47,Terlingua
peds_48,Hawaii
peds_49,T. C. Kitten
peds_50,Hold Your Peace
peds_51,Suspicious Native
peds_52,Hagley
peds_53,Short Winded
peds_54,Northern Dancer
peds_55,Drumtop
peds_56,Prince John
peds_57,Carnival Queen
peds_58,Nijinsky
peds_59,Foreseer
peds_60,Godswalk
peds_61,Sookera
