,2022103131
peds_0,サートゥルナーリア
peds_1,ハービンジャーラス Harbinger Lass(英)
peds_2,ロードカナロア
peds_3,シーザリオ
peds_4,Thousand Words
peds_5,ペナンクライ
peds_6,キングカメハメハ
peds_7,レディブラッサム
peds_8,スペシャルウィーク
peds_9,キロフプリミエール Kirov Premiere(英)
peds_10,Dansili
peds_11,Verbose
peds_12,Barathea
peds_13,Penang Pearl
peds_14,Kingmambo
peds_15,マンファス
peds_16,Storm Cat
peds_17,サラトガデュー
peds_18,サンデーサイレンス
peds_19,キャンペンガール
peds_20,Sadler's Wells
peds_21,Querida
peds_22,デインヒル
peds_23,Hasili
peds_24,Storm Bird
peds_25,Alvernia
peds_26,Sadler's Wells
peds_27,Brocade
peds_28,Bering
peds_29,Guapa
peds_30,Mr. Prospector
peds_31,Miesque
peds_32,ラストタイクーン
peds_33,Pilot Bird
peds_34,Storm Bird
peds_35,Terlingua
peds_36,Cormorant
peds_37,Super Luna
peds_38,Halo
peds_39,Wishing Well
peds_40,マルゼンスキー
peds_41,レディーシラオキ
peds_42,Northern Dancer
peds_43,Fairy Bridge
peds_44,Habitat
peds_45,Principia
peds_46,Danzig
peds_47,Razyana
peds_48,Kahyasi
peds_49,Kerali
peds_50,Northern Dancer
peds_51,South Ocean
peds_52,Alydar
peds_53,Miss Summer
peds_54,Northern Dancer
peds_55,Fairy Bridge
peds_56,Habitat
peds_57,Canton Silk
peds_58,Arctic Tern
peds_59,Beaune
peds_60,Shareef Dancer
peds_61,Sauceboat
