,2016102557
peds_0,キングズベスト King's Best(米)
peds_1,ロイヤルガラ Royal Gala(英)
peds_2,Kingmambo (米)
peds_3,Allegretta
peds_4,Dubai Millennium
peds_5,Vivid Concert
peds_6,Mr. Prospector
peds_7,Miesque
peds_8,Lombard
peds_9,Anatevka
peds_10,Seeking the Gold
peds_11,Colorado Dancer
peds_12,Chief Singer
peds_13,Vive La Difference
peds_14,Raise a Native
peds_15,Gold Digger
peds_16,Nureyev
peds_17,Pasadoble
peds_18,Agio
peds_19,Promised Lady
peds_20,Espresso
peds_21,Almyra
peds_22,Mr. Prospector
peds_23,Con Game
peds_24,Shareef Dancer
peds_25,Fall Aspen
peds_26,Ballad Rock
peds_27,Principia
peds_28,Known Fact
peds_29,Vive La Liberte
peds_30,Native Dancer
peds_31,Raise You
peds_32,Nashua
peds_33,Sequence
peds_34,Northern Dancer
peds_35,Special
peds_36,Prove Out
peds_37,Santa Quilla
peds_38,Tantieme
peds_39,Aralia
peds_40,Prince Chevalier
peds_41,Belle Sauvage
peds_42,Acropolis
peds_43,Babylon
peds_44,Birkhahn
peds_45,Alameda
peds_46,Raise a Native
peds_47,Gold Digger
peds_48,Buckpasser
peds_49,Broadway
peds_50,Northern Dancer
peds_51,Sweet Alliance
peds_52,Pretense
peds_53,Change Water
peds_54,Bold Lad
peds_55,True Rocket
peds_56,Le Fabuleux
peds_57,Pia
peds_58,In Reality
peds_59,Tamerett
peds_60,ジムフレンチ
peds_61,Vali
