,2023103712
peds_0,キタサンブラック
peds_1,ハニージェイド
peds_2,ブラックタイド
peds_3,シュガーハート
peds_4,Harlan's Holiday
peds_5,Hard Hat
peds_6,サンデーサイレンス  Sunday Silence(米)
peds_7,ウインドインハーヘア  Wind in Her Hair(愛)
peds_8,サクラバクシンオー
peds_9,オトメゴコロ
peds_10,Harlan
peds_11,Christmas in Aiken
peds_12,Hard Spun  (米)
peds_13,Bright Feather
peds_14,Halo
peds_15,Wishing Well
peds_16,Alzao
peds_17,Burghclere
peds_18,サクラユタカオー
peds_19,サクラハゴロモ
peds_20,ジャッジアンジェルーチ
peds_21,テイズリー
peds_22,Storm Cat
peds_23,Country Romance
peds_24,Affirmed
peds_25,Dowager
peds_26,Danzig
peds_27,Turkish Tryst
peds_28,Fappiano
peds_29,インマイキャップ
peds_30,Hail to Reason
peds_31,Cosmah
peds_32,Understanding
peds_33,Mountain Flower
peds_34,Lyphard
peds_35,Lady Rebecca
peds_36,Busted
peds_37,Highclere
peds_38,テスコボーイ
peds_39,アンジェリカ
peds_40,ノーザンテースト
peds_41,クリアアンバー
peds_42,Honest Pleasure
peds_43,Victorian Queen
peds_44,Lyphard
peds_45,Tizna
peds_46,Storm Bird
peds_47,Terlingua
peds_48,Halo
peds_49,Sweet Romance
peds_50,Exclusive Native
peds_51,Won't Tell You
peds_52,Honest Pleasure
peds_53,Princessnesian
peds_54,Northern Dancer
peds_55,Pas de Nom
peds_56,Turkoman
peds_57,Darbyvail
peds_58,Mr. Prospector
peds_59,Killaloe
peds_60,Vice Regent
peds_61,Passing Look
