,2020103510
peds_0,ロードカナロア
peds_1,ドナブリーニ Donna Blini(英)
peds_2,キングカメハメハ
peds_3,レディブラッサム
peds_4,Bertolini
peds_5,Cal Norma's Lady
peds_6,Kingmambo (米)
peds_7,マンファス Manfath(愛)
peds_8,Storm Cat (米)
peds_9,サラトガデュー Saratoga Dew(米)
peds_10,Danzig
peds_11,Aquilegia
peds_12,リファーズスペシャル Lyphard's Special(米)
peds_13,June Darling
peds_14,Mr. Prospector
peds_15,Miesque
peds_16,ラストタイクーン
peds_17,Pilot Bird
peds_18,Storm Bird
peds_19,Terlingua
peds_20,Cormorant
peds_21,Super Luna
peds_22,Northern Dancer
peds_23,Pas de Nom
peds_24,Alydar
peds_25,Courtly Dee
peds_26,Lyphard
peds_27,My Bupers
peds_28,ジュニアス
peds_29,Beau Darling
peds_30,Raise a Native
peds_31,Gold Digger
peds_32,Nureyev
peds_33,Pasadoble
peds_34,トライマイベスト
peds_35,Mill Princess
peds_36,Blakeney
peds_37,The Dancer
peds_38,Northern Dancer
peds_39,South Ocean
peds_40,Secretariat
peds_41,Crimson Saint
peds_42,His Majesty
peds_43,Song Sparrow
peds_44,In Reality
peds_45,Alada
peds_46,Nearctic
peds_47,Natalma
peds_48,Admiral's Voyage
peds_49,Petitioner
peds_50,Raise a Native
peds_51,Sweet Tooth
peds_52,Never Bend
peds_53,Tulle
peds_54,Northern Dancer
peds_55,Goofed
peds_56,Bupers
peds_57,Princess Revoked
peds_58,Raja Baba
peds_59,Solid Thought
peds_60,Darling Boy
peds_61,Fair Astronomer
