,2013109095
peds_0,キャプテンスティーヴ Captain Steve(米)
peds_1,アオバ
peds_2,Fly So Free
peds_3,Sparkling Delite
peds_4,ブライアンズタイム Brian's Time(米)
peds_5,ハツハル
peds_6,Time for a Change
peds_7,Free to Fly
peds_8,Vice Regent
peds_9,Sparkling Topaz
peds_10,Roberto
peds_11,Kelley's Day
peds_12,ダンシングブレーヴ Dancing Brave(米)
peds_13,フェアリークリスタル Fairy Crystal(英)
peds_14,Damascus
peds_15,Resolver
peds_16,Stevward
peds_17,Dancing Lark
peds_18,Northern Dancer
peds_19,Victoria Regina
peds_20,Jacinto
peds_21,Alotoffun
peds_22,Hail to Reason
peds_23,Bramalea
peds_24,Graustark
peds_25,Golden Trail
peds_26,Lyphard
peds_27,Navajo Princess
peds_28,Be My Guest
peds_29,Glass Slipper
peds_30,Sword Dancer
peds_31,Kerala
peds_32,Reviewer
peds_33,Lovely Morning
peds_34,Nashua
peds_35,Sherry Jen
peds_36,Native Dancer
peds_37,Say Blue
peds_38,Nearctic
peds_39,Natalma
peds_40,Menetrier
peds_41,Victoriana
peds_42,Bold Ruler
peds_43,Cascade
peds_44,Crozier
peds_45,Nimble Doll
peds_46,Turn-to
peds_47,Nothirdchance
peds_48,Nashua
peds_49,Rarelea
peds_50,Ribot
peds_51,Flower Bowl
peds_52,Hasty Road
peds_53,Sunny Vale
peds_54,Northern Dancer
peds_55,Goofed
peds_56,Drone
peds_57,Olmec
peds_58,Northern Dancer
peds_59,What a Treat
peds_60,Relko
peds_61,Crystal Palace
