,2017109097
peds_0,スウェプトオーヴァーボード Swept Overboard(米)
peds_1,ラヴアズギフト
peds_2,エンドスウィープ End Sweep(米)
peds_3,Sheer Ice
peds_4,Tiznow
peds_5,ファストアズライト
peds_6,フォーティナイナー Forty Niner(米)
peds_7,Broom Dance
peds_8,Cutlass
peds_9,Hey Dolly A.
peds_10,Cee's Tizzy
peds_11,Cee's Song
peds_12,ヘネシー Hennessy(米)
peds_13,Tough as Nails
peds_14,Mr. Prospector
peds_15,File
peds_16,Dance Spell
peds_17,Witching Hour
peds_18,Damascus
peds_19,Aphonia
peds_20,Ambehaving
peds_21,Swift Deal
peds_22,Relaunch
peds_23,テイズリー
peds_24,Seattle Song
peds_25,Lonely Dancer
peds_26,Storm Cat
peds_27,Island Kitty
peds_28,Majestic Light
peds_29,Hardliner
peds_30,Raise a Native
peds_31,Gold Digger
peds_32,Tom Rolfe
peds_33,Continue
peds_34,Northern Dancer
peds_35,Obeah
peds_36,Thinking Cap
peds_37,Enchanted Eve
peds_38,Sword Dancer
peds_39,Kerala
peds_40,Dunce
peds_41,Gambetta
peds_42,Ambiorix
peds_43,Dentifrice
peds_44,Native Charger
peds_45,Miss Barter
peds_46,In Reality
peds_47,Foggy Note
peds_48,Lyphard
peds_49,Tizna
peds_50,Seattle Slew
peds_51,Incantation
peds_52,ナイスダンサー
peds_53,Sleep Lonely
peds_54,Storm Bird
peds_55,Terlingua
peds_56,Hawaii
peds_57,T. C. Kitten
peds_58,Majestic Prince
peds_59,Irradiate
peds_60,Buckpasser
peds_61,Royal Match
