,2023103818
peds_0,キズナ
peds_1,ラフォルス  La Force(独)
peds_2,ディープインパクト
peds_3,キャットクイル  Catequil(加)
peds_4,Power
peds_5,La Miraculeuse
peds_6,サンデーサイレンス  Sunday Silence(米)
peds_7,ウインドインハーヘア  Wind in Her Hair(愛)
peds_8,Storm Cat  (米)
peds_9,Pacific Princess
peds_10,Oasis Dream  (英)
peds_11,Frappe
peds_12,Samum
peds_13,L'Heure Bleue
peds_14,Halo
peds_15,Wishing Well
peds_16,Alzao
peds_17,Burghclere
peds_18,Storm Bird
peds_19,Terlingua
peds_20,Damascus
peds_21,Fiji
peds_22,Green Desert
peds_23,Hope
peds_24,Inchinor
peds_25,Glatisant
peds_26,Monsun
peds_27,Sacarina
peds_28,Kendor
peds_29,Loire Princesse
peds_30,Hail to Reason
peds_31,Cosmah
peds_32,Understanding
peds_33,Mountain Flower
peds_34,Lyphard
peds_35,Lady Rebecca
peds_36,Busted
peds_37,Highclere
peds_38,Northern Dancer
peds_39,South Ocean
peds_40,Secretariat
peds_41,Crimson Saint
peds_42,Sword Dancer
peds_43,Kerala
peds_44,Acropolis
peds_45,Rififi
peds_46,Danzig
peds_47,Foreign Courier
peds_48,ダンシングブレーヴ
peds_49,Bahamian
peds_50,Ahonoora
peds_51,Inchmurrin
peds_52,Rainbow Quest
peds_53,Dancing Rocks
peds_54,Konigsstuhl
peds_55,Mosella
peds_56,オールドヴィック
peds_57,Brave Lass
peds_58,Kenmare
peds_59,Belle Mecene
peds_60,Tate Gallery
peds_61,Admit
