,2023106060
peds_0,ゴールドドリーム
peds_1,グレイスキッパー
peds_2,ゴールドアリュール
peds_3,モンヴェール
peds_4,カレンブラックヒル
peds_5,スモーキークォーツ
peds_6,サンデーサイレンス Sunday Silence(米)
peds_7,ニキーヤ  Nikiya(米)
peds_8,フレンチデピュティ  French Deputy(米)
peds_9,スペシャルジェイド  Special Jade(米)
peds_10,ダイワメジャー
peds_11,チャールストンハーバー  Charleston Harbor(米)
peds_12,ヘクタープロテクター  Hector Protector(米)
peds_13,エイシンフリスキー
peds_14,Halo
peds_15,Wishing Well
peds_16,Nureyev
peds_17,Reluctant Guest
peds_18,Deputy Minister
peds_19,Mitterand
peds_20,Cox's Ridge
peds_21,Statistic
peds_22,サンデーサイレンス
peds_23,スカーレットブーケ
peds_24,Grindstone
peds_25,Penny's Valentine
peds_26,Woodman
peds_27,Korveya
peds_28,ジャッジアンジェルーチ
peds_29,ダムグリス
peds_30,Hail to Reason
peds_31,Cosmah
peds_32,Understanding
peds_33,Mountain Flower
peds_34,Northern Dancer
peds_35,Special
peds_36,Hostage
peds_37,Vaguely Royal
peds_38,Vice Regent
peds_39,Mint Copy
peds_40,Hold Your Peace
peds_41,Laredo Lass
peds_42,Best Turn
peds_43,Our Martha
peds_44,Mr. Prospector
peds_45,Number
peds_46,Halo
peds_47,Wishing Well
peds_48,ノーザンテースト
peds_49,スカーレットインク
peds_50,Unbridled
peds_51,Buzz My Bell
peds_52,Storm Cat
peds_53,Mrs. Penny
peds_54,Mr. Prospector
peds_55,プレイメイト
peds_56,Riverman
peds_57,Konafa
peds_58,Honest Pleasure
peds_59,Victorian Queen
peds_60,Grey Dawn II
peds_61,Bessie's Mother
