,2015106289
peds_0,シニスターミニスター Sinister Minister(米)
peds_1,シフォンベール
peds_2,Old Trieste
peds_3,Sweet Minister
peds_4,El Prado
peds_5,シンフォーミー Sin for Me(加)
peds_6,A.P. Indy
peds_7,Lovlier Linda
peds_8,The Prime Minister
peds_9,Sweet Blue
peds_10,Sadler's Wells (米)
peds_11,Lady Capulet
peds_12,Time for a Change
peds_13,Reasonable Sin
peds_14,Seattle Slew
peds_15,Weekend Surprise
peds_16,Vigors
peds_17,Linda Summers
peds_18,Deputy Minister
peds_19,Stick to Beauty
peds_20,Hurry Up Blue
peds_21,Sugar Gold
peds_22,Northern Dancer
peds_23,Fairy Bridge
peds_24,Sir Ivor
peds_25,Cap and Bells
peds_26,Damascus
peds_27,Resolver
peds_28,Sinister Purpose
peds_29,Reasonable Wife
peds_30,Bold Reasoning
peds_31,My Charmer
peds_32,Secretariat
peds_33,Lassie Dear
peds_34,Grey Dawn
peds_35,Relifordie
peds_36,Crozier
peds_37,Queenly Gift
peds_38,Vice Regent
peds_39,Mint Copy
peds_40,Illustrious
peds_41,Hail to Beauty
peds_42,Mr. Leader
peds_43,Blue Baroness
peds_44,Mr. Prospector
peds_45,Miss Ironside
peds_46,Nearctic
peds_47,Natalma
peds_48,Bold Reason
peds_49,Special
peds_50,Sir Gaylord
peds_51,Attica
peds_52,Tom Fool
peds_53,Ghazni
peds_54,Sword Dancer
peds_55,Kerala
peds_56,Reviewer
peds_57,Lovely Morning
peds_58,Nashua
peds_59,Happy Kitten
peds_60,Reasonably Fair
peds_61,Wedded Wife
