,2013106218
peds_0,キングカメハメハ
peds_1,リリウオカラニ
peds_2,Kingmambo (米)
peds_3,マンファス Manfath(愛)
peds_4,Grindstone
peds_5,Tropico Cielo
peds_6,Mr. Prospector
peds_7,Miesque
peds_8,ラストタイクーン Last Tycoon(愛)
peds_9,Pilot Bird
peds_10,Unbridled
peds_11,Buzz My Bell
peds_12,セクレト Secreto(米)
peds_13,Distant Rose
peds_14,Raise a Native
peds_15,Gold Digger
peds_16,Nureyev
peds_17,Pasadoble
peds_18,トライマイベスト
peds_19,Mill Princess
peds_20,Blakeney
peds_21,The Dancer
peds_22,Fappiano
peds_23,Gana Facil
peds_24,Drone
peds_25,Chateaupavia
peds_26,Northern Dancer
peds_27,Betty's Secret
peds_28,Distant Day
peds_29,Frampton Dancer
peds_30,Native Dancer
peds_31,Raise You
peds_32,Nashua
peds_33,Sequence
peds_34,Northern Dancer
peds_35,Special
peds_36,Prove Out
peds_37,Santa Quilla
peds_38,Northern Dancer
peds_39,Sex Appeal
peds_40,Mill Reef
peds_41,Irish Lass
peds_42,Hethersett
peds_43,Windmill Girl
peds_44,Green Dancer
peds_45,Khazaeen
peds_46,Mr. Prospector
peds_47,Killaloe
peds_48,Le Fabuleux
peds_49,Charedi
peds_50,Sir Gaylord
peds_51,Cap and Bells
peds_52,シャトーゲイ
peds_53,Glenpavia
peds_54,Nearctic
peds_55,Natalma
peds_56,Secretariat
peds_57,Betty Loraine
peds_58,Fleet Nasrullah
peds_59,Golden Days
peds_60,Jig Time
peds_61,Frampton Fair
