,2020103084
peds_0,サトノクラウン
peds_1,ラグナグ
peds_2,Marju
peds_3,ジョコンダII Jioconda(愛)
peds_4,ハービンジャー Harbinger(英)
peds_5,プリンセスルシータ
peds_6,ラストタイクーン Last Tycoon(愛)
peds_7,Flame of Tara
peds_8,Rossini
peds_9,La Joconde
peds_10,Dansili
peds_11,Penang Pearl
peds_12,サンデーサイレンス Sunday Silence(米)
peds_13,プリンセスリーマ Princess Reema(米)
peds_14,トライマイベスト
peds_15,Mill Princess
peds_16,アーテイアス
peds_17,Welsh Flame
peds_18,Miswaki
peds_19,Touch of Greatness
peds_20,Vettori
peds_21,Lust
peds_22,デインヒル
peds_23,Hasili
peds_24,Bering
peds_25,Guapa
peds_26,Halo
peds_27,Wishing Well
peds_28,Affirmed
peds_29,First Fling
peds_30,Northern Dancer
peds_31,Sex Appeal
peds_32,Mill Reef
peds_33,Irish Lass
peds_34,Round Table
peds_35,Stylish Pattern
peds_36,Welsh Pageant
peds_37,Electric Flash
peds_38,Mr. Prospector
peds_39,Hopespringseternal
peds_40,Hero's Honor
peds_41,Ivory Wand
peds_42,Machiavellian
peds_43,Air Distingue
peds_44,Pursuit of Love
peds_45,Pato
peds_46,Danzig
peds_47,Razyana
peds_48,Kahyasi
peds_49,Kerali
peds_50,Arctic Tern
peds_51,Beaune
peds_52,Shareef Dancer
peds_53,Sauceboat
peds_54,Hail to Reason
peds_55,Cosmah
peds_56,Understanding
peds_57,Mountain Flower
peds_58,Exclusive Native
peds_59,Won't Tell You
peds_60,Nijinsky
peds_61,Fast Approach
