,2016102886
peds_0,スウェプトオーヴァーボード Swept Overboard(米)
peds_1,オンワードファニー
peds_2,エンドスウィープ End Sweep(米)
peds_3,Sheer Ice
peds_4,フォーティナイナー Forty Niner(米)
peds_5,オンワードノーブル
peds_6,フォーティナイナー Forty Niner(米)
peds_7,Broom Dance
peds_8,Cutlass
peds_9,Hey Dolly A.
peds_10,Mr. Prospector
peds_11,File
peds_12,アンバーシャダイ
peds_13,オンワードナンシー
peds_14,Mr. Prospector
peds_15,File
peds_16,Dance Spell
peds_17,Witching Hour
peds_18,Damascus
peds_19,Aphonia
peds_20,Ambehaving
peds_21,Swift Deal
peds_22,Raise a Native
peds_23,Gold Digger
peds_24,Tom Rolfe
peds_25,Continue
peds_26,ノーザンテースト
peds_27,クリアアンバー
peds_28,ハードツービート
peds_29,パルフエ
peds_30,Raise a Native
peds_31,Gold Digger
peds_32,Tom Rolfe
peds_33,Continue
peds_34,Northern Dancer
peds_35,Obeah
peds_36,Thinking Cap
peds_37,Enchanted Eve
peds_38,Sword Dancer
peds_39,Kerala
peds_40,Dunce
peds_41,Gambetta
peds_42,Ambiorix
peds_43,Dentifrice
peds_44,Native Charger
peds_45,Miss Barter
peds_46,Native Dancer
peds_47,Raise You
peds_48,Nashua
peds_49,Sequence
peds_50,Ribot
peds_51,Pocahontas
peds_52,Double Jay
peds_53,Courtesy
peds_54,Northern Dancer
peds_55,Lady Victoria
peds_56,Ambiopoise
peds_57,One Clear Call
peds_58,ハーディカヌート
peds_59,Virtuous
peds_60,ゼダーン
peds_61,Patte Blanche
