,2020105534
peds_0,ヤマカツエース
peds_1,タガノヴィアーレ
peds_2,キングカメハメハ
peds_3,ヤマカツマリリン
peds_4,ダイワメジャー
peds_5,ビーグレイシャス
peds_6,Kingmambo (米)
peds_7,マンファス Manfath(愛)
peds_8,グラスワンダー
peds_9,イクセプトフォーワンダ Except for Wanda(加)
peds_10,サンデーサイレンス Sunday Silence(米)
peds_11,スカーレットブーケ
peds_12,Mr. Greeley
peds_13,ブリアンダ Brianda(愛)
peds_14,Mr. Prospector
peds_15,Miesque
peds_16,ラストタイクーン
peds_17,Pilot Bird
peds_18,Silver Hawk
peds_19,Ameriflora
peds_20,Tejabo
peds_21,Unique Gal
peds_22,Halo
peds_23,Wishing Well
peds_24,ノーザンテースト
peds_25,スカーレットインク
peds_26,Gone West
peds_27,Long Legend
peds_28,Alzao
peds_29,Gracious Line
peds_30,Raise a Native
peds_31,Gold Digger
peds_32,Nureyev
peds_33,Pasadoble
peds_34,トライマイベスト
peds_35,Mill Princess
peds_36,Blakeney
peds_37,The Dancer
peds_38,Roberto
peds_39,Gris Vitesse
peds_40,Danzig
peds_41,Graceful Touch
peds_42,Deputy Minister
peds_43,Cutty
peds_44,Bold Ruckus
peds_45,Spin to Win
peds_46,Hail to Reason
peds_47,Cosmah
peds_48,Understanding
peds_49,Mountain Flower
peds_50,Northern Dancer
peds_51,Lady Victoria
peds_52,Crimson Satan
peds_53,Consentida
peds_54,Mr. Prospector
peds_55,Secrettame
peds_56,Reviewer
peds_57,Lianga
peds_58,Lyphard
peds_59,Lady Rebecca
peds_60,Fabulous Dancer
peds_61,Gracious
