,2023102504
peds_0,ダノンキングリー
peds_1,レローヴ
peds_2,ディープインパクト
peds_3,マイグッドネス
peds_4,ヴィクトワールピサ
peds_5,アイアムラヴィング
peds_6,サンデーサイレンス Sunday Silence(米)
peds_7,ウインドインハーヘア  Wind in Her Hair(愛)
peds_8,Storm Cat  (米)
peds_9,Caressing
peds_10,ネオユニヴァース
peds_11,ホワイトウォーターアフェア  Whitewater Affair(英)
peds_12,ファルブラヴ  Falbrav(愛)
peds_13,プラウドウイングス  Proudwings(独)
peds_14,Halo
peds_15,Wishing Well
peds_16,Alzao
peds_17,Burghclere
peds_18,Storm Bird
peds_19,Terlingua
peds_20,Honour and Glory
peds_21,Lovin Touch
peds_22,サンデーサイレンス
peds_23,ポインテッドパス
peds_24,Machiavellian
peds_25,Much Too Risky
peds_26,Fairy King
peds_27,Gift of the Night
peds_28,Dashing Blade
peds_29,Peraja
peds_30,Hail to Reason
peds_31,Cosmah
peds_32,Understanding
peds_33,Mountain Flower
peds_34,Lyphard
peds_35,Lady Rebecca
peds_36,Busted
peds_37,Highclere
peds_38,Northern Dancer
peds_39,South Ocean
peds_40,Secretariat
peds_41,Crimson Saint
peds_42,Relaunch
peds_43,Fair to All
peds_44,Majestic Prince
peds_45,Forest Princess
peds_46,Halo
peds_47,Wishing Well
peds_48,Kris
peds_49,Silken Way
peds_50,Mr. Prospector
peds_51,Coup de Folie
peds_52,Bustino
peds_53,Short Rations
peds_54,Northern Dancer
peds_55,Fairy Bridge
peds_56,Slewpy
peds_57,Little Nana
peds_58,Elegant Air
peds_59,Sharp Castan
peds_60,Kaiseradler
peds_61,Perette
