,2021101020
peds_0,Saxon Warrior (安平町)
peds_1,ポエティックレガシー Poetic Legacy(愛)
peds_2,ディープインパクト
peds_3,メイビー Maybe(愛)
peds_4,Lope de Vega
peds_5,Cottonmouth
peds_6,サンデーサイレンス Sunday Silence(米)
peds_7,ウインドインハーヘア Wind in Her Hair(愛)
peds_8,Galileo (愛)
peds_9,Sumora
peds_10,Shamardal
peds_11,Lady Vettori
peds_12,Noverre (米)
peds_13,Nafzira
peds_14,Halo
peds_15,Wishing Well
peds_16,Alzao
peds_17,Burghclere
peds_18,Sadler's Wells
peds_19,Urban Sea
peds_20,デインヒル
peds_21,Rain Flower
peds_22,Giant's Causeway
peds_23,Helsinki
peds_24,Vettori
peds_25,Lady Golconda
peds_26,Rahy
peds_27,ダンスールファビュルー
peds_28,Darshaan
peds_29,Nafzawa
peds_30,Hail to Reason
peds_31,Cosmah
peds_32,Understanding
peds_33,Mountain Flower
peds_34,Lyphard
peds_35,Lady Rebecca
peds_36,Busted
peds_37,Highclere
peds_38,Northern Dancer
peds_39,Fairy Bridge
peds_40,Miswaki
peds_41,Allegretta
peds_42,Danzig
peds_43,Razyana
peds_44,Indian Ridge
peds_45,Rose of Jericho
peds_46,Storm Cat
peds_47,Mariah's Storm
peds_48,Machiavellian
peds_49,Helen Street
peds_50,Machiavellian
peds_51,Air Distingue
peds_52,Kendor
peds_53,Lady Sharp
peds_54,Blushing Groom
peds_55,Glorious Song
peds_56,Northern Dancer
peds_57,Fabuleux Jane
peds_58,Shirley Heights
peds_59,Delsy
peds_60,Green Dancer
peds_61,Nawazish
