,2020104771
peds_0,マスクゾロ
peds_1,ペルセクション
peds_2,Roman Ruler
peds_3,Saravati
peds_4,Invasor
peds_5,スターマレイン
peds_6,Fusaichi Pegasus
peds_7,Silvery Swan
peds_8,Giant's Causeway (米)
peds_9,Our Dani
peds_10,Candy Stripes
peds_11,Quendom
peds_12,Woodman
peds_13,Devil's Needle
peds_14,Mr. Prospector
peds_15,Angel Fever
peds_16,Silver Deputy
peds_17,Sociable Duck
peds_18,Storm Cat
peds_19,Mariah's Storm
peds_20,Homebuilder
peds_21,Lovely Briar
peds_22,Blushing Groom
peds_23,バブルカンパニー
peds_24,Interprete
peds_25,Queen of Victory
peds_26,Mr. Prospector
peds_27,プレイメイト
peds_28,Nureyev
peds_29,Oh So Sharp
peds_30,Raise a Native
peds_31,Gold Digger
peds_32,Danzig
peds_33,Rowdy Angel
peds_34,Deputy Minister
peds_35,Silver Valley
peds_36,Quack
peds_37,Unsociable
peds_38,Storm Bird
peds_39,Terlingua
peds_40,Rahy
peds_41,イメンス
peds_42,Mr. Prospector
peds_43,Smart Heiress
peds_44,Briartic
peds_45,Lover's Walk
peds_46,Red God
peds_47,Runaway Bride
peds_48,Lyphard
peds_49,Prodice
peds_50,Farnesio
peds_51,Inaccesible
peds_52,Cipayo
peds_53,Twitch Crown
peds_54,Raise a Native
peds_55,Gold Digger
peds_56,Buckpasser
peds_57,Intriguing
peds_58,Northern Dancer
peds_59,Special
peds_60,Kris
peds_61,Oh So Fair
