,2019102147
peds_0,ドゥラメンテ
peds_1,ディトナイト Date Night(米)
peds_2,キングカメハメハ
peds_3,アドマイヤグルーヴ
peds_4,Forest Wildcat
peds_5,Bay Magic
peds_6,Kingmambo (米)
peds_7,マンファス Manfath(愛)
peds_8,サンデーサイレンス Sunday Silence(米)
peds_9,エアグルーヴ
peds_10,Storm Cat (米)
peds_11,Victoria Beauty
peds_12,Ack Ack
peds_13,Lucy Gayheart
peds_14,Mr. Prospector
peds_15,Miesque
peds_16,ラストタイクーン
peds_17,Pilot Bird
peds_18,Halo
peds_19,Wishing Well
peds_20,トニービン
peds_21,ダイナカール
peds_22,Storm Bird
peds_23,Terlingua
peds_24,Bold Native
peds_25,Abifaith
peds_26,Battle Joined
peds_27,Fast Turn
peds_28,Golden Ruler
peds_29,Dancing Cindy
peds_30,Raise a Native
peds_31,Gold Digger
peds_32,Nureyev
peds_33,Pasadoble
peds_34,トライマイベスト
peds_35,Mill Princess
peds_36,Blakeney
peds_37,The Dancer
peds_38,Hail to Reason
peds_39,Cosmah
peds_40,Understanding
peds_41,Mountain Flower
peds_42,カンパラ
peds_43,Severn Bridge
peds_44,ノーザンテースト
peds_45,シャダイフェザー
peds_46,Northern Dancer
peds_47,South Ocean
peds_48,Secretariat
peds_49,Crimson Saint
peds_50,Raise a Native
peds_51,Spring Beauty
peds_52,Seaneen
peds_53,Sherry Jen
peds_54,Armageddon
peds_55,Ethel Walker
peds_56,Turn-to
peds_57,Cherokee Rose
peds_58,King of the Tudors
peds_59,Fulvous
peds_60,Nigromante
peds_61,Dancing Date
