,2018103468
peds_0,リーチザクラウン
peds_1,ラゴディラゴライ
peds_2,スペシャルウィーク
peds_3,クラウンピース
peds_4,Pure Prize
peds_5,シーズインポッシブル She's Impossible(米)
peds_6,サンデーサイレンス Sunday Silence(米)
peds_7,キャンペンガール
peds_8,Seattle Slew
peds_9,クラシッククラウン Classic Crown(米)
peds_10,Storm Cat (米)
peds_11,Heavenly Prize
peds_12,Yankee Victor
peds_13,ディフィカルト
peds_14,Halo
peds_15,Wishing Well
peds_16,マルゼンスキー
peds_17,レディーシラオキ
peds_18,Bold Reasoning
peds_19,My Charmer
peds_20,Mr. Prospector
peds_21,Six Crowns
peds_22,Storm Bird
peds_23,Terlingua
peds_24,Seeking the Gold
peds_25,Oh What a Dance
peds_26,Saint Ballado
peds_27,Highest Carol
peds_28,Concern
peds_29,Wings of Jove
peds_30,Hail to Reason
peds_31,Cosmah
peds_32,Understanding
peds_33,Mountain Flower
peds_34,Nijinsky
peds_35,シル
peds_36,セントクレスピン
peds_37,ミスアシヤガワ
peds_38,Boldnesian
peds_39,Reason to Earn
peds_40,Poker
peds_41,Fair Charmer
peds_42,Raise a Native
peds_43,Gold Digger
peds_44,Secretariat
peds_45,Chris Evert
peds_46,Northern Dancer
peds_47,South Ocean
peds_48,Secretariat
peds_49,Crimson Saint
peds_50,Mr. Prospector
peds_51,Con Game
peds_52,Nijinsky
peds_53,Blitey
peds_54,Halo
peds_55,Ballade
peds_56,Caro
peds_57,Tokyo Princess
peds_58,Broad Brush
peds_59,Fara's Team
peds_60,Northern Jove
peds_61,Regatela
