,2022105964
peds_0,キズナ
peds_1,ストリートバンド Street Band(米)
peds_2,ディープインパクト
peds_3,キャットクイル Catequil(加)
peds_4,Istan
peds_5,Street Minstrel
peds_6,サンデーサイレンス Sunday Silence(米)
peds_7,ウインドインハーヘア Wind in Her Hair(愛)
peds_8,Storm Cat (米)
peds_9,Pacific Princess
peds_10,Gone West
peds_11,Ronda
peds_12,Street Cry (愛)
peds_13,Minstrel's Lassie
peds_14,Halo
peds_15,Wishing Well
peds_16,Alzao
peds_17,Burghclere
peds_18,Storm Bird
peds_19,Terlingua
peds_20,Damascus
peds_21,Fiji
peds_22,Mr. Prospector
peds_23,Secrettame
peds_24,Bluebird
peds_25,Memory's Gold
peds_26,Machiavellian
peds_27,Helen Street
peds_28,The Minstrel
peds_29,Syriasly
peds_30,Hail to Reason
peds_31,Cosmah
peds_32,Understanding
peds_33,Mountain Flower
peds_34,Lyphard
peds_35,Lady Rebecca
peds_36,Busted
peds_37,Highclere
peds_38,Northern Dancer
peds_39,South Ocean
peds_40,Secretariat
peds_41,Crimson Saint
peds_42,Sword Dancer
peds_43,Kerala
peds_44,Acropolis
peds_45,Rififi
peds_46,Raise a Native
peds_47,Gold Digger
peds_48,Secretariat
peds_49,Tamerett
peds_50,Storm Bird
peds_51,Ivory Dawn
peds_52,Java Gold
peds_53,Memory Lane
peds_54,Mr. Prospector
peds_55,Coup de Folie
peds_56,Troy
peds_57,Waterway
peds_58,Northern Dancer
peds_59,Fleur
peds_60,Damascus
peds_61,Politely
