,2021101252
peds_0,クラウンレガーロ
peds_1,クラウンマリリン
peds_2,グラスワンダー
peds_3,エクストラニュース
peds_4,ディープスカイ
peds_5,クレバーマリリン
peds_6,Silver Hawk
peds_7,Ameriflora
peds_8,エンドスウィープ End Sweep(米)
peds_9,スケアヘッドライン
peds_10,アグネスタキオン
peds_11,アビ Abi(英)
peds_12,Gone West
peds_13,Cassis
peds_14,Roberto
peds_15,Gris Vitesse
peds_16,Danzig
peds_17,Graceful Touch
peds_18,フォーティナイナー
peds_19,Broom Dance
peds_20,パドスール
peds_21,シャダイチャッター
peds_22,サンデーサイレンス
peds_23,アグネスフローラ
peds_24,Chief's Crown
peds_25,Carmelized
peds_26,Mr. Prospector
peds_27,Secrettame
peds_28,Red Ransom
peds_29,Minstress
peds_30,Hail to Reason
peds_31,Bramalea
peds_32,Amerigo
peds_33,Matchiche
peds_34,Northern Dancer
peds_35,Pas de Nom
peds_36,His Majesty
peds_37,Pi Phi Gal
peds_38,Mr. Prospector
peds_39,File
peds_40,Dance Spell
peds_41,Witching Hour
peds_42,Mill Reef
peds_43,Thereby
peds_44,ノーザンテースト
peds_45,ペルースポート
peds_46,Halo
peds_47,Wishing Well
peds_48,ロイヤルスキー
peds_49,アグネスレディー
peds_50,Danzig
peds_51,Six Crowns
peds_52,Key to the Mint
peds_53,Carmelize
peds_54,Raise a Native
peds_55,Gold Digger
peds_56,Secretariat
peds_57,Tamerett
peds_58,Roberto
peds_59,アラビアII
peds_60,The Minstrel
peds_61,Fleet Victress
