,2018100633
peds_0,リーチザクラウン
peds_1,レディシャングリラ
peds_2,スペシャルウィーク
peds_3,クラウンピース
peds_4,Azamour
peds_5,グリーンアイズII
peds_6,サンデーサイレンス Sunday Silence(米)
peds_7,キャンペンガール
peds_8,Seattle Slew
peds_9,クラシッククラウン Classic Crown(米)
peds_10,Night Shift
peds_11,Asmara
peds_12,Green Desert
peds_13,Karlafsha
peds_14,Halo
peds_15,Wishing Well
peds_16,マルゼンスキー
peds_17,レディーシラオキ
peds_18,Bold Reasoning
peds_19,My Charmer
peds_20,Mr. Prospector
peds_21,Six Crowns
peds_22,Northern Dancer
peds_23,Ciboulette
peds_24,Lear Fan
peds_25,Anaza
peds_26,Danzig
peds_27,Foreign Courier
peds_28,Top Ville
peds_29,Karosa
peds_30,Hail to Reason
peds_31,Cosmah
peds_32,Understanding
peds_33,Mountain Flower
peds_34,Nijinsky
peds_35,シル
peds_36,セントクレスピン
peds_37,ミスアシヤガワ
peds_38,Boldnesian
peds_39,Reason to Earn
peds_40,Poker
peds_41,Fair Charmer
peds_42,Raise a Native
peds_43,Gold Digger
peds_44,Secretariat
peds_45,Chris Evert
peds_46,Nearctic
peds_47,Natalma
peds_48,Chop Chop
peds_49,Windy Answer
peds_50,Roberto
peds_51,Wac
peds_52,Darshaan
peds_53,Azaarika
peds_54,Northern Dancer
peds_55,Pas de Nom
peds_56,Sir Ivor
peds_57,Courtly Dee
peds_58,High Top
peds_59,Sega Ville
peds_60,Caro
peds_61,Asoka
