,2023104332
peds_0,ヤマカツエース
peds_1,ラグタイム
peds_2,キングカメハメハ
peds_3,ヤマカツマリリン
peds_4,ディープインパクト
peds_5,エーソングフォー
peds_6,Kingmambo  (米)
peds_7,マンファス  Manfath(愛)
peds_8,グラスワンダー
peds_9,イクセプトフォーワンダ  Except for Wanda(加)
peds_10,サンデーサイレンス  Sunday Silence(米)
peds_11,ウインドインハーヘア  Wind in Her Hair(愛)
peds_12,More Than Ready
peds_13,Miss Garland
peds_14,Mr. Prospector
peds_15,Miesque
peds_16,ラストタイクーン
peds_17,Pilot Bird
peds_18,Silver Hawk
peds_19,Ameriflora
peds_20,Tejabo
peds_21,Unique Gal
peds_22,Halo
peds_23,Wishing Well
peds_24,Alzao
peds_25,Burghclere
peds_26,サザンヘイロー
peds_27,Woodman's Girl
peds_28,パレスミュージック
peds_29,Miss Actress
peds_30,Raise a Native
peds_31,Gold Digger
peds_32,Nureyev
peds_33,Pasadoble
peds_34,トライマイベスト
peds_35,Mill Princess
peds_36,Blakeney
peds_37,The Dancer
peds_38,Roberto
peds_39,Gris Vitesse
peds_40,Danzig
peds_41,Graceful Touch
peds_42,Deputy Minister
peds_43,Cutty
peds_44,Bold Ruckus
peds_45,Spin to Win
peds_46,Hail to Reason
peds_47,Cosmah
peds_48,Understanding
peds_49,Mountain Flower
peds_50,Lyphard
peds_51,Lady Rebecca
peds_52,Busted
peds_53,Highclere
peds_54,Halo
peds_55,Northern Sea
peds_56,Woodman
peds_57,Becky Be Good
peds_58,The Minstrel
peds_59,Come My Prince
peds_60,Mr. Cockatoo
peds_61,T. V. Actress
