,2018104558
peds_0,オルフェーヴル
peds_1,オヴァンボクイーン Ovambo Queen(独)
peds_2,ステイゴールド
peds_3,オリエンタルアート
peds_4,Kalatos
peds_5,Oxalaguna
peds_6,サンデーサイレンス Sunday Silence(米)
peds_7,ゴールデンサッシュ
peds_8,メジロマックイーン
peds_9,エレクトロアート
peds_10,Big Shuffle (米)
peds_11,Kardia
peds_12,Lagunas
peds_13,Oxalis
peds_14,Halo
peds_15,Wishing Well
peds_16,ディクタス
peds_17,ダイナサッシュ
peds_18,メジロティターン
peds_19,メジロオーロラ
peds_20,ノーザンテースト
peds_21,グランマスティーヴンス
peds_22,Super Concorde
peds_23,Raise Your Skirts
peds_24,Mister Rock's
peds_25,Kandia
peds_26,イルドブルボン
peds_27,Liranga
peds_28,Ashmore
peds_29,Observanz
peds_30,Hail to Reason
peds_31,Cosmah
peds_32,Understanding
peds_33,Mountain Flower
peds_34,Sanctus
peds_35,Doronic
peds_36,ノーザンテースト
peds_37,ロイヤルサッシュ
peds_38,メジロアサマ
peds_39,シエリル
peds_40,リマンド
peds_41,メジロアイリス
peds_42,Northern Dancer
peds_43,Lady Victoria
peds_44,Lt. Stevens
peds_45,Dhow
peds_46,Bold Reasoning
peds_47,Prime Abord
peds_48,Elevation
peds_49,Strings Attached
peds_50,Rocket
peds_51,Marchinka
peds_52,Luciano
peds_53,Kronungsgabe
peds_54,Nijinsky
peds_55,Roseliere
peds_56,Literat
peds_57,Love In
peds_58,Luthier
peds_59,Almyre
peds_60,Frontal
peds_61,Ordensweihe
