,2013110101
peds_0,Unbridled's Song (米)
peds_1,Aspenglow
peds_2,Unbridled
peds_3,Trolley Song
peds_4,Lion Hearted
peds_5,Holy Princess
peds_6,Fappiano
peds_7,Gana Facil
peds_8,Caro
peds_9,Lucky Spell
peds_10,Storm Cat (米)
peds_11,Cadillacing
peds_12,Holy Bull
peds_13,Mason Dixie
peds_14,Mr. Prospector
peds_15,Killaloe
peds_16,Le Fabuleux
peds_17,Charedi
peds_18,フォルティノ
peds_19,Chambord
peds_20,Lucky Mel
peds_21,Incantation
peds_22,Storm Bird
peds_23,Terlingua
peds_24,Alydar
peds_25,Relaxing
peds_26,Great Above
peds_27,Sharon Brown
peds_28,Dixieland Band
peds_29,Lucky Ole Queen
peds_30,Raise a Native
peds_31,Gold Digger
peds_32,Dr. Fager
peds_33,Grand Splendor
peds_34,Wild Risk
peds_35,Anguar
peds_36,In Reality
peds_37,Magic
peds_38,Grey Sovereign
peds_39,Ranavalo
peds_40,Chamossaire
peds_41,Life Hill
peds_42,Olympia
peds_43,Royal Mink
peds_44,Prince Blessed
peds_45,Magic Spell
peds_46,Northern Dancer
peds_47,South Ocean
peds_48,Secretariat
peds_49,Crimson Saint
peds_50,Raise a Native
peds_51,Sweet Tooth
peds_52,Buckpasser
peds_53,Marking Time
peds_54,Minnesota Mac
peds_55,Ta Wee
peds_56,Al Hattab
peds_57,Agathea's Dawn
peds_58,Northern Dancer
peds_59,Mississippi Mud
peds_60,King's Bishop
peds_61,Lucky Ole Me
