,2019101231
peds_0,ヴァンセンヌ
peds_1,アイファーペガサス
peds_2,ディープインパクト
peds_3,フラワーパーク
peds_4,デヒア Dehere(米)
peds_5,アストライアー
peds_6,サンデーサイレンス Sunday Silence(米)
peds_7,ウインドインハーヘア Wind in Her Hair(愛)
peds_8,ニホンピロウイナー
peds_9,ノーザンフラワー
peds_10,Deputy Minister
peds_11,Sister Dot
peds_12,リアルシャダイ Real Shadai(米)
peds_13,ジュウジアロー
peds_14,Halo
peds_15,Wishing Well
peds_16,Alzao
peds_17,Burghclere
peds_18,スティールハート
peds_19,ニホンピロエバート
peds_20,ノーザンテースト
peds_21,ファイアフラワー
peds_22,Vice Regent
peds_23,Mint Copy
peds_24,Secretariat
peds_25,Sword Game
peds_26,Roberto
peds_27,Desert Vixen
peds_28,アローエクスプレス
peds_29,ヒメテンコウリュウ
peds_30,Hail to Reason
peds_31,Cosmah
peds_32,Understanding
peds_33,Mountain Flower
peds_34,Lyphard
peds_35,Lady Rebecca
peds_36,Busted
peds_37,Highclere
peds_38,Habitat
peds_39,A.
peds_40,チャイナロック
peds_41,ライトフレーム
peds_42,Northern Dancer
peds_43,Lady Victoria
peds_44,Dike
peds_45,Pascha
peds_46,Northern Dancer
peds_47,Victoria Regina
peds_48,Bunty's Flight
peds_49,Shakney
peds_50,Bold Ruler
peds_51,Somethingroyal
peds_52,Damascus
peds_53,Bill and I
peds_54,Hail to Reason
peds_55,Bramalea
peds_56,In Reality
peds_57,Desert Trial
peds_58,スパニッシュイクスプレス
peds_59,ソーダストリーム
peds_60,アトランティス
peds_61,ミスガンリュウ
