,2016104245
peds_0,ヨハネスブルグ Johannesburg(米)
peds_1,アドマイヤレッド
peds_2,ヘネシー Hennessy(米)
peds_3,Myth
peds_4,ストラヴィンスキー
peds_5,プリンシピウム Principium(米)
peds_6,Storm Cat (米)
peds_7,Island Kitty
peds_8,オジジアン Ogygian(米)
peds_9,Yarn
peds_10,Nureyev
peds_11,Fire the Groom
peds_12,ハンセル Hansel(米)
peds_13,Nazoo
peds_14,Storm Bird
peds_15,Terlingua
peds_16,Hawaii
peds_17,T. C. Kitten
peds_18,Damascus
peds_19,Gonfalon
peds_20,Mr. Prospector
peds_21,Narrate
peds_22,Northern Dancer
peds_23,Special
peds_24,Blushing Groom
peds_25,Prospector's Fire
peds_26,Woodman
peds_27,Count On Bonnie
peds_28,Nijinsky
peds_29,La Dame Du Lac
peds_30,Northern Dancer
peds_31,South Ocean
peds_32,Secretariat
peds_33,Crimson Saint
peds_34,Utrillo
peds_35,Ethane
peds_36,Tom Cat
peds_37,Needlebug
peds_38,Sword Dancer
peds_39,Kerala
peds_40,Francis S.
peds_41,Grand Splendor
peds_42,Raise a Native
peds_43,Gold Digger
peds_44,Honest Pleasure
peds_45,State
peds_46,Nearctic
peds_47,Natalma
peds_48,Forli
peds_49,Thong
peds_50,Red God
peds_51,Runaway Bride
peds_52,Mr. Prospector
peds_53,Native Street
peds_54,Mr. Prospector
peds_55,プレイメイト
peds_56,Dancing Count
peds_57,Buena Notte
peds_58,Northern Dancer
peds_59,Flaming Page
peds_60,Round Table
peds_61,Cosmah
