,2017110133
peds_0,Summer Front
peds_1,Poetic Riches
peds_2,War Front
peds_3,Rose of Summer
peds_4,Songandaprayer
peds_5,Essence of Success
peds_6,Danzig
peds_7,Starry Dreamer
peds_8,El Prado
peds_9,Cherokee Crossing
peds_10,Unbridled's Song (米)
peds_11,Alizea
peds_12,Deputy Minister
peds_13,Viva Sec
peds_14,Northern Dancer
peds_15,Pas de Nom
peds_16,Rubiano
peds_17,Lara's Star
peds_18,Sadler's Wells
peds_19,Lady Capulet
peds_20,Cherokee Colony
peds_21,Sky Meadows
peds_22,Unbridled
peds_23,Trolley Song
peds_24,Premiership
peds_25,Fancy Medallion
peds_26,Vice Regent
peds_27,Mint Copy
peds_28,Secretariat
peds_29,Viva La Vivi
peds_30,Nearctic
peds_31,Natalma
peds_32,Admiral's Voyage
peds_33,Petitioner
peds_34,Fappiano
peds_35,Ruby Slippers
peds_36,Forli
peds_37,True Reality
peds_38,Northern Dancer
peds_39,Fairy Bridge
peds_40,Sir Ivor
peds_41,Cap and Bells
peds_42,Pleasant Colony
peds_43,Cherokee Phoenix
peds_44,Conquistador Cielo
peds_45,プライズクロッシング
peds_46,Fappiano
peds_47,Gana Facil
peds_48,Caro
peds_49,Lucky Spell
peds_50,Exclusive Native
peds_51,Reminiscing
peds_52,Well Decorated
peds_53,Attache Case
peds_54,Northern Dancer
peds_55,Victoria Regina
peds_56,Bunty's Flight
peds_57,Shakney
peds_58,Bold Ruler
peds_59,Somethingroyal
peds_60,Royal Note
peds_61,Draego
