,2017103176
peds_0,プリサイスエンド Precise End(米)
peds_1,ゴールドルージュ
peds_2,エンドスウィープ End Sweep(米)
peds_3,Precisely
peds_4,クロコルージュ Croco Rouge(愛)
peds_5,アグネスフェルティ
peds_6,フォーティナイナー Forty Niner(米)
peds_7,Broom Dance
peds_8,Summing
peds_9,Crisp 'n Clear
peds_10,Rainbow Quest
peds_11,Alligatrix
peds_12,ノーザンテースト Northern Taste(加)
peds_13,アグネステスコ
peds_14,Mr. Prospector
peds_15,File
peds_16,Dance Spell
peds_17,Witching Hour
peds_18,Verbatim
peds_19,Sumatra
peds_20,Cold Reception
peds_21,Ring O'Bells
peds_22,Blushing Groom
peds_23,I Will Follow
peds_24,Alleged
peds_25,Shore
peds_26,Northern Dancer
peds_27,Lady Victoria
peds_28,テスコボーイ
peds_29,ハンサムエタ
peds_30,Raise a Native
peds_31,Gold Digger
peds_32,Tom Rolfe
peds_33,Continue
peds_34,Northern Dancer
peds_35,Obeah
peds_36,Thinking Cap
peds_37,Enchanted Eve
peds_38,Speak John
peds_39,Well Kept
peds_40,Groton
peds_41,Sunda Strait
peds_42,Secretariat
peds_43,Cold Comfort
peds_44,Grey Dawn
peds_45,Aldonza
peds_46,Red God
peds_47,Runaway Bride
peds_48,Herbager
peds_49,Where You Lead
peds_50,Hoist the Flag
peds_51,Princess Pout
peds_52,Round Table
peds_53,Delta
peds_54,Nearctic
peds_55,Natalma
peds_56,Victoria Park
peds_57,Lady Angela
peds_58,Princely Gift
peds_59,Suncourt
peds_60,Grey Ghost
peds_61,Handsome Wyn
