,2015105415
peds_0,アイルハヴアナザー I'll Have Another(米)
peds_1,サウスティーダ
peds_2,Flower Alley
peds_3,Arch's Gal Edith
peds_4,アドマイヤベガ
peds_5,キョウエイコロナ
peds_6,Distorted Humor (米)
peds_7,プリンセスオリビア Princess Olivia(米)
peds_8,Arch (米)
peds_9,Force Five Gal
peds_10,サンデーサイレンス Sunday Silence(米)
peds_11,ベガ
peds_12,ノーパスノーセール No Pass No Sale(愛)
peds_13,キョウエイシラユキ
peds_14,フォーティナイナー
peds_15,Danzig's Beauty
peds_16,Lycius
peds_17,Dance Image
peds_18,Kris S.
peds_19,Aurora
peds_20,Pleasant Tap
peds_21,Last Cause
peds_22,Halo
peds_23,Wishing Well
peds_24,トニービン
peds_25,アンティックヴァリュー
peds_26,Northfields
peds_27,No Disgrace
peds_28,クラウンドプリンス
peds_29,アリアーン
peds_30,Mr. Prospector
peds_31,File
peds_32,Danzig
peds_33,Sweetest Chant
peds_34,Mr. Prospector
peds_35,Lypatia
peds_36,Sadler's Wells
peds_37,Diamond Spring
peds_38,Roberto
peds_39,Sharp Queen
peds_40,Danzig
peds_41,Althea
peds_42,Pleasant Colony
peds_43,Never Knock
peds_44,Caucasus
peds_45,Last Bird
peds_46,Hail to Reason
peds_47,Cosmah
peds_48,Understanding
peds_49,Mountain Flower
peds_50,カンパラ
peds_51,Severn Bridge
peds_52,Northern Dancer
peds_53,Moonscape
peds_54,Northern Dancer
peds_55,Little Hut
peds_56,Djakao
peds_57,Exbury Grace
peds_58,Raise a Native
peds_59,Gay Hostess
peds_60,シルバーシャーク
peds_61,Nucciolina
