,2023102622
peds_0,ロードカナロア
peds_1,ラシグネア  La Signare(仏)
peds_2,キングカメハメハ
peds_3,レディブラッサム
peds_4,Siyouni
peds_5,La Teranga
peds_6,Kingmambo  (米)
peds_7,マンファス  Manfath(愛)
peds_8,Storm Cat  (米)
peds_9,サラトガデュー  Saratoga Dew(米)
peds_10,Pivotal
peds_11,Sichilla
peds_12,Beat Hollow
peds_13,Adrastea
peds_14,Mr. Prospector
peds_15,Miesque
peds_16,ラストタイクーン
peds_17,Pilot Bird
peds_18,Storm Bird
peds_19,Terlingua
peds_20,Cormorant
peds_21,Super Luna
peds_22,Polar Falcon
peds_23,Fearless Revival
peds_24,デインヒル
peds_25,Slipstream Queen
peds_26,Sadler's Wells
peds_27,Wemyss Bight
peds_28,Monsun
peds_29,Akasma
peds_30,Raise a Native
peds_31,Gold Digger
peds_32,Nureyev
peds_33,Pasadoble
peds_34,トライマイベスト
peds_35,Mill Princess
peds_36,Blakeney
peds_37,The Dancer
peds_38,Northern Dancer
peds_39,South Ocean
peds_40,Secretariat
peds_41,Crimson Saint
peds_42,His Majesty
peds_43,Song Sparrow
peds_44,In Reality
peds_45,Alada
peds_46,Nureyev
peds_47,Marie d'Argonne
peds_48,Cozzene
peds_49,Stufida
peds_50,Danzig
peds_51,Razyana
peds_52,Conquistador Cielo
peds_53,Country Queen
peds_54,Northern Dancer
peds_55,Fairy Bridge
peds_56,ダンシングブレーヴ
peds_57,Bahamian
peds_58,Konigsstuhl
peds_59,Mosella
peds_60,Windwurf
peds_61,Anona
