,2021103359
peds_0,ドリームバレンチノ
peds_1,ビバジャンティ
peds_2,ロージズインメイ Roses in May(米)
peds_3,コスモヴァレンチ
peds_4,クロフネ
peds_5,ビバグリーン
peds_6,Devil His Due
peds_7,Tell a Secret
peds_8,マイネルラヴ
peds_9,イブキローマン
peds_10,フレンチデピュティ French Deputy(米)
peds_11,ブルーアヴェニュー Blue Avenue(米)
peds_12,フジキセキ
peds_13,グランドグリーン
peds_14,Devil's Bag
peds_15,Plenty O'Toole
peds_16,Speak John
peds_17,Secret Retreat
peds_18,Seeking the Gold
peds_19,Heart of Joy
peds_20,ブレイヴェストローマン
peds_21,シラフジビゼン
peds_22,Deputy Minister
peds_23,Mitterand
peds_24,Classic Go Go
peds_25,Eliza Blue
peds_26,サンデーサイレンス
peds_27,ミルレーサー
peds_28,ナリタブライアン
peds_29,メタモルフォース
peds_30,Halo
peds_31,Ballade
peds_32,Raise a Cup
peds_33,Li'l Puss
peds_34,Prince John
peds_35,Nuit de Folies
peds_36,Clandestine
peds_37,Retirement
peds_38,Mr. Prospector
peds_39,Con Game
peds_40,リィフォー
peds_41,Mythographer
peds_42,Never Bend
peds_43,Roman Song
peds_44,バーバー
peds_45,カネワカタケ
peds_46,Vice Regent
peds_47,Mint Copy
peds_48,Hold Your Peace
peds_49,Laredo Lass
peds_50,Pago Pago
peds_51,Classic Perfection
peds_52,Icecapade
peds_53,コレラ
peds_54,Halo
peds_55,Wishing Well
peds_56,Le Fabuleux
peds_57,Marston's Mill
peds_58,ブライアンズタイム
peds_59,パシフィカス
peds_60,Lord Avie
peds_61,Normia
