,2022102886
peds_0,デクラレーションオブウォー
peds_1,コウヨウルビー
peds_2,War Front
peds_3,Tempo West
peds_4,バブルガムフェロー
peds_5,アサヒマーキュリー
peds_6,Danzig
peds_7,Starry Dreamer
peds_8,Rahy
peds_9,Tempo
peds_10,サンデーサイレンス Sunday Silence(米)
peds_11,バブルカンパニー Bubble Company(仏)
peds_12,ミナガワマンナ
peds_13,タニワーデン
peds_14,Northern Dancer
peds_15,Pas de Nom
peds_16,Rubiano
peds_17,Lara's Star
peds_18,Blushing Groom
peds_19,Glorious Song
peds_20,Gone West
peds_21,Terpsichorist
peds_22,Halo
peds_23,Wishing Well
peds_24,Lyphard
peds_25,Prodice
peds_26,シンザン
peds_27,ロングマンナ
peds_28,ボンモー
peds_29,アサヒタマナー
peds_30,Nearctic
peds_31,Natalma
peds_32,Admiral's Voyage
peds_33,Petitioner
peds_34,Fappiano
peds_35,Ruby Slippers
peds_36,Forli
peds_37,True Reality
peds_38,Red God
peds_39,Runaway Bride
peds_40,Halo
peds_41,Ballade
peds_42,Mr. Prospector
peds_43,Secrettame
peds_44,Nijinsky
peds_45,Glad Rags
peds_46,Hail to Reason
peds_47,Cosmah
peds_48,Understanding
peds_49,Mountain Flower
peds_50,Northern Dancer
peds_51,Goofed
peds_52,Prominer
peds_53,Euridice
peds_54,ヒンドスタン
peds_55,ハヤノボリ
peds_56,ヴィミー
peds_57,アサヒマンナ
peds_58,Worden
peds_59,Djebel Idra
peds_60,タマナー
peds_61,ジエツタ
