,2022101616
peds_0,ブルドッグボス
peds_1,マイビビアーヌ
peds_2,ダイワメジャー
peds_3,リファールカンヌ
peds_4,Shamardal (米)
peds_5,My
peds_6,サンデーサイレンス Sunday Silence(米)
peds_7,スカーレットブーケ
peds_8,デインヒル Danehill(米)
peds_9,リファールニース
peds_10,Giant's Causeway (米)
peds_11,Helsinki
peds_12,キングズベスト King's Best(米)
peds_13,Maskunah
peds_14,Halo
peds_15,Wishing Well
peds_16,ノーザンテースト
peds_17,スカーレットインク
peds_18,Danzig
peds_19,Razyana
peds_20,Greinton
peds_21,バーブスボールド
peds_22,Storm Cat
peds_23,Mariah's Storm
peds_24,Machiavellian
peds_25,Helen Street
peds_26,Kingmambo
peds_27,Allegretta
peds_28,Sadler's Wells
peds_29,Lucayan Princess
peds_30,Hail to Reason
peds_31,Cosmah
peds_32,Understanding
peds_33,Mountain Flower
peds_34,Northern Dancer
peds_35,Lady Victoria
peds_36,Crimson Satan
peds_37,Consentida
peds_38,Northern Dancer
peds_39,Pas de Nom
peds_40,His Majesty
peds_41,Spring Adieu
peds_42,Green Dancer
peds_43,Crystal Queen
peds_44,Bold Forbes
peds_45,Goofed
peds_46,Storm Bird
peds_47,Terlingua
peds_48,Rahy
peds_49,イメンス
peds_50,Mr. Prospector
peds_51,Coup de Folie
peds_52,Troy
peds_53,Waterway
peds_54,Mr. Prospector
peds_55,Miesque
peds_56,Lombard
peds_57,Anatevka
peds_58,Northern Dancer
peds_59,Fairy Bridge
peds_60,High Line
peds_61,Gay France
