,2015105176
peds_0,キングカメハメハ
peds_1,ノーブルストーン
peds_2,Kingmambo (米)
peds_3,マンファス Manfath(愛)
peds_4,Hussonet
peds_5,Lace Wing
peds_6,Mr. Prospector
peds_7,Miesque
peds_8,ラストタイクーン Last Tycoon(愛)
peds_9,Pilot Bird
peds_10,Mr. Prospector
peds_11,Sacahuista
peds_12,Caerleon (米)
peds_13,Capo Di Monte
peds_14,Raise a Native
peds_15,Gold Digger
peds_16,Nureyev
peds_17,Pasadoble
peds_18,トライマイベスト
peds_19,Mill Princess
peds_20,Blakeney
peds_21,The Dancer
peds_22,Raise a Native
peds_23,Gold Digger
peds_24,Raja Baba
peds_25,Nalees Flying Flag
peds_26,Nijinsky
peds_27,Foreseer
peds_28,Final Straw
peds_29,Burghclere
peds_30,Native Dancer
peds_31,Raise You
peds_32,Nashua
peds_33,Sequence
peds_34,Northern Dancer
peds_35,Special
peds_36,Prove Out
peds_37,Santa Quilla
peds_38,Northern Dancer
peds_39,Sex Appeal
peds_40,Mill Reef
peds_41,Irish Lass
peds_42,Hethersett
peds_43,Windmill Girl
peds_44,Green Dancer
peds_45,Khazaeen
peds_46,Native Dancer
peds_47,Raise You
peds_48,Nashua
peds_49,Sequence
peds_50,Bold Ruler
peds_51,Missy Baba
peds_52,Hoist the Flag
peds_53,Nalee
peds_54,Northern Dancer
peds_55,Flaming Page
peds_56,Round Table
peds_57,Regal Gleam
peds_58,Thatch
peds_59,Last Call
peds_60,Busted
peds_61,Highclere
