,2022101586
peds_0,エイシンフラッシュ
peds_1,リリカルドリーム
peds_2,キングズベスト King's Best(米)
peds_3,ムーンレディ Moonlady(独)
peds_4,ハードスパン Hard Spun(米)
peds_5,ドリームキセキ
peds_6,Kingmambo (米)
peds_7,Allegretta
peds_8,プラティニ Platini(独)
peds_9,Midnight Fever
peds_10,Danzig
peds_11,Turkish Tryst
peds_12,フジキセキ
peds_13,ドリームロッチ
peds_14,Mr. Prospector
peds_15,Miesque
peds_16,Lombard
peds_17,Anatevka
peds_18,Surumu
peds_19,Prairie Darling
peds_20,Sure Blade
peds_21,Majoritat
peds_22,Northern Dancer
peds_23,Pas de Nom
peds_24,Turkoman
peds_25,Darbyvail
peds_26,サンデーサイレンス
peds_27,ミルレーサー
peds_28,アンシェントタイム
peds_29,シバドリーム
peds_30,Raise a Native
peds_31,Gold Digger
peds_32,Nureyev
peds_33,Pasadoble
peds_34,Agio
peds_35,Promised Lady
peds_36,Espresso
peds_37,Almyra
peds_38,Literat
peds_39,Surama
peds_40,Stanford
peds_41,Prairie Belle
peds_42,Kris
peds_43,Double Lock
peds_44,Konigsstuhl
peds_45,Monacchia
peds_46,Nearctic
peds_47,Natalma
peds_48,Admiral's Voyage
peds_49,Petitioner
peds_50,Alydar
peds_51,Taba
peds_52,Roberto
peds_53,Luiana
peds_54,Halo
peds_55,Wishing Well
peds_56,Le Fabuleux
peds_57,Marston's Mill
peds_58,Nijinsky
peds_59,Nellie Forbes
peds_60,スティールハート
peds_61,ロッチホーク
