,2017103124
peds_0,シビルウォー
peds_1,ヤマニンスプラウト
peds_2,ウォーエンブレム War Emblem(米)
peds_3,チケットトゥダンス Ticket To Dance(愛)
peds_4,フォティテン Fotitieng(米)
peds_5,ヤマニンクラシック
peds_6,Our Emblem
peds_7,Sweetest Lady
peds_8,Sadler's Wells (米)
peds_9,River Missy
peds_10,Nureyev
peds_11,Dry Fly
peds_12,カツラギエース
peds_13,ヤマニンポリシー
peds_14,Mr. Prospector
peds_15,Personal Ensign
peds_16,Lord at War
peds_17,Sweetest Roman
peds_18,Northern Dancer
peds_19,Fairy Bridge
peds_20,Riverman
peds_21,Quilloquick
peds_22,Northern Dancer
peds_23,Special
peds_24,Mill Reef
peds_25,Gay Missile
peds_26,ボイズィーボーイ
peds_27,タニノベンチヤ
peds_28,Blushing Groom
peds_29,ヤマホウユウ
peds_30,Raise a Native
peds_31,Gold Digger
peds_32,Private Account
peds_33,Grecian Banner
peds_34,General
peds_35,Luna de Miel
peds_36,The Pruner
peds_37,I Also
peds_38,Nearctic
peds_39,Natalma
peds_40,Bold Reason
peds_41,Special
peds_42,Never Bend
peds_43,River Lady
peds_44,Graustark
peds_45,Quillobelle
peds_46,Nearctic
peds_47,Natalma
peds_48,Forli
peds_49,Thong
peds_50,Never Bend
peds_51,Milan Mill
peds_52,Sir Gaylord
peds_53,Missy Baba
peds_54,King's Troop
peds_55,Rising Hope
peds_56,ヴェンチア
peds_57,アベイブリッジ
peds_58,Red God
peds_59,Runaway Bride
peds_60,ガーサント
peds_61,ミスタルマエ
