,2015106042
peds_0,ローレルゲレイロ
peds_1,エフシア
peds_2,キングヘイロー
peds_3,ビッグテンビー
peds_4,アグネスデジタル
peds_5,クリサンテーム
peds_6,ダンシングブレーヴ Dancing Brave(米)
peds_7,グッバイヘイロー Goodbye Halo(米)
peds_8,テンビー Tenby(英)
peds_9,モガミヒメ
peds_10,Crafty Prospector
peds_11,Chancey Squaw
peds_12,コマンダーインチーフ Commander in Chief(英)
peds_13,クレアーズオピニオン Clare's Opinion(米)
peds_14,Lyphard
peds_15,Navajo Princess
peds_16,Halo
peds_17,Pound Foolish
peds_18,Caerleon
peds_19,Shining Water
peds_20,カコイーシーズ
peds_21,モガミポイント
peds_22,Mr. Prospector
peds_23,Real Crafty Lady
peds_24,Chief's Crown
peds_25,Allicance
peds_26,ダンシングブレーヴ
peds_27,Slightly Dangerous
peds_28,Devil's Bag
peds_29,Duty Dance
peds_30,Northern Dancer
peds_31,Goofed
peds_32,Drone
peds_33,Olmec
peds_34,Hail to Reason
peds_35,Cosmah
peds_36,Sir Ivor
peds_37,Squander
peds_38,Nijinsky
peds_39,Foreseer
peds_40,Kalaglow
peds_41,Idle Waters
peds_42,Alydar
peds_43,Careless Notion
peds_44,マルゼンスキー
peds_45,ポイントメーカー
peds_46,Raise a Native
peds_47,Gold Digger
peds_48,In Reality
peds_49,Princess Roycraft
peds_50,Danzig
peds_51,Six Crowns
peds_52,Alleged
peds_53,Runaway Bride
peds_54,Lyphard
peds_55,Navajo Princess
peds_56,Roberto
peds_57,Where You Lead
peds_58,Halo
peds_59,Ballade
peds_60,Nijinsky
peds_61,Discipline
