,2023106040
peds_0,エポカドーロ
peds_1,アグネスエンジェル
peds_2,オルフェーヴル
peds_3,ダイワパッション
peds_4,ホワイトマズル  White Muzzle(英)
peds_5,アグネスパサー
peds_6,ステイゴールド
peds_7,オリエンタルアート
peds_8,フォーティナイナー  Forty Niner(米)
peds_9,サンルージュ
peds_10,ダンシングブレーヴ  Dancing Brave(米)
peds_11,Fair of the Furze
peds_12,エルコンドルパサー
peds_13,アグネスセレーネー
peds_14,サンデーサイレンス
peds_15,ゴールデンサッシュ
peds_16,メジロマックイーン
peds_17,エレクトロアート
peds_18,Mr. Prospector
peds_19,File
peds_20,シェイディハイツ
peds_21,チカノヴァ
peds_22,Lyphard
peds_23,Navajo Princess
peds_24,Ela-Mana-Mou
peds_25,Autocratic
peds_26,Kingmambo
peds_27,サドラーズギャル
peds_28,トニービン
peds_29,アグネスフローラ
peds_30,Halo
peds_31,Wishing Well
peds_32,ディクタス
peds_33,ダイナサッシュ
peds_34,メジロティターン
peds_35,メジロオーロラ
peds_36,ノーザンテースト
peds_37,グランマスティーヴンス
peds_38,Raise a Native
peds_39,Gold Digger
peds_40,Tom Rolfe
peds_41,Continue
peds_42,Shirley Heights
peds_43,Vaguely
peds_44,Northern Dancer
peds_45,Cairn Rouge
peds_46,Northern Dancer
peds_47,Goofed
peds_48,Drone
peds_49,Olmec
peds_50,ピットカーン
peds_51,Rose Bertin
peds_52,Tyrant
peds_53,Flight Table
peds_54,Mr. Prospector
peds_55,Miesque
peds_56,Sadler's Wells
peds_57,Glenveagh
peds_58,カンパラ
peds_59,Severn Bridge
peds_60,ロイヤルスキー
peds_61,アグネスレディー
