,2014100345
peds_0,ディープスカイ
peds_1,ベターナウ Better Now(米)
peds_2,アグネスタキオン
peds_3,アビ Abi(英)
peds_4,サンダーガルチ Thunder Gulch(米)
peds_5,Scenic Point
peds_6,サンデーサイレンス Sunday Silence(米)
peds_7,アグネスフローラ
peds_8,Chief's Crown
peds_9,Carmelized
peds_10,Gulch
peds_11,Line of Thunder
peds_12,Unbridled
peds_13,Bangkok
peds_14,Halo
peds_15,Wishing Well
peds_16,ロイヤルスキー
peds_17,アグネスレディー
peds_18,Danzig
peds_19,Six Crowns
peds_20,Key to the Mint
peds_21,Carmelize
peds_22,Mr. Prospector
peds_23,Jameela
peds_24,Storm Bird
peds_25,Shoot a Line
peds_26,Fappiano
peds_27,Gana Facil
peds_28,Riverman
peds_29,Bite the Dust
peds_30,Hail to Reason
peds_31,Cosmah
peds_32,Understanding
peds_33,Mountain Flower
peds_34,Raja Baba
peds_35,Coz o'Nijinsky
peds_36,リマンド
peds_37,イコマエイカン
peds_38,Northern Dancer
peds_39,Pas de Nom
peds_40,Secretariat
peds_41,Chris Evert
peds_42,Graustark
peds_43,Key Bridge
peds_44,Cornish Prince
peds_45,Miss Carmie
peds_46,Raise a Native
peds_47,Gold Digger
peds_48,Rambunctious
peds_49,Asbury Mary
peds_50,Northern Dancer
peds_51,South Ocean
peds_52,High Line
peds_53,Death Ray
peds_54,Mr. Prospector
peds_55,Killaloe
peds_56,Le Fabuleux
peds_57,Charedi
peds_58,Never Bend
peds_59,River Lady
peds_60,Dr. Fager
peds_61,Farm
