,2022105279
peds_0,イスラボニータ
peds_1,オーレリアズベル Aurelia's Belle(米)
peds_2,フジキセキ
peds_3,イスラコジーン Isla Cozzene(米)
peds_4,Lemon Drop Kid
peds_5,Aurelia
peds_6,サンデーサイレンス Sunday Silence(米)
peds_7,ミルレーサー Millracer(米)
peds_8,Cozzene
peds_9,Isla Mujeres
peds_10,Kingmambo (米)
peds_11,Charming Lassie
peds_12,Danzig
peds_13,Aishah
peds_14,Halo
peds_15,Wishing Well
peds_16,Le Fabuleux
peds_17,Marston's Mill
peds_18,Caro
peds_19,Ride the Trails
peds_20,Crafty Prospector
peds_21,Lido Isle
peds_22,Mr. Prospector
peds_23,Miesque
peds_24,Seattle Slew
peds_25,Lassie Dear
peds_26,Northern Dancer
peds_27,Pas de Nom
peds_28,Alydar
peds_29,Courtly Dee
peds_30,Hail to Reason
peds_31,Cosmah
peds_32,Understanding
peds_33,Mountain Flower
peds_34,Wild Risk
peds_35,Anguar
peds_36,In Reality
peds_37,Millicent
peds_38,フォルティノ
peds_39,Chambord
peds_40,Prince John
peds_41,Wildwook
peds_42,Mr. Prospector
peds_43,Real Crafty Lady
peds_44,Far North
peds_45,She Is Gorgeous
peds_46,Raise a Native
peds_47,Gold Digger
peds_48,Nureyev
peds_49,Pasadoble
peds_50,Bold Reasoning
peds_51,My Charmer
peds_52,Buckpasser
peds_53,Gay Missile
peds_54,Nearctic
peds_55,Natalma
peds_56,Admiral's Voyage
peds_57,Petitioner
peds_58,Raise a Native
peds_59,Sweet Tooth
peds_60,Never Bend
peds_61,Tulle
