,2017105125
peds_0,ジャスタウェイ
peds_1,ナドー Nadeaud(仏)
peds_2,ハーツクライ
peds_3,シビル
peds_4,Soave
peds_5,Halix
peds_6,サンデーサイレンス Sunday Silence(米)
peds_7,アイリッシュダンス
peds_8,Wild Again
peds_9,シャロン Charon(米)
peds_10,Dashing Blade
peds_11,She's His Guest
peds_12,Tropular
peds_13,Rainamix
peds_14,Halo
peds_15,Wishing Well
peds_16,トニービン
peds_17,ビューパーダンス
peds_18,Icecapade
peds_19,Bushel-n-Peck
peds_20,Mo Exception
peds_21,Double Wiggle
peds_22,Elegant Air
peds_23,Sharp Castan
peds_24,Be My Guest
peds_25,Sunset Strip
peds_26,Troy
peds_27,Popular Win
peds_28,Linamix
peds_29,Gennevilliers
peds_30,Hail to Reason
peds_31,Cosmah
peds_32,Understanding
peds_33,Mountain Flower
peds_34,カンパラ
peds_35,Severn Bridge
peds_36,Lyphard
peds_37,My Bupers
peds_38,Nearctic
peds_39,Shenanigans
peds_40,Khaled
peds_41,Dama
peds_42,Hard Work
peds_43,With Exception
peds_44,Sir Wiggle
peds_45,Blue Double
peds_46,Shirley Heights
peds_47,Elegant Tern
peds_48,Sharpen Up
peds_49,Sultry One
peds_50,Northern Dancer
peds_51,What a Treat
peds_52,Experte
peds_53,Sunset
peds_54,Petingo
peds_55,La Milo
peds_56,Lorenzaccio
peds_57,Jakomima
peds_58,メンデス
peds_59,Lunadix
peds_60,Brigadier Gerard
peds_61,La Nobleza
