,2014103213
peds_0,キングズベスト King's Best(米)
peds_1,フラワーロック
peds_2,Kingmambo (米)
peds_3,Allegretta
peds_4,アッミラーレ
peds_5,カシオペアレディ
peds_6,Mr. Prospector
peds_7,Miesque
peds_8,Lombard
peds_9,Anatevka
peds_10,サンデーサイレンス Sunday Silence(米)
peds_11,ダジルミージョリエ Dazzle Me Jolie(米)
peds_12,デインヒル Danehill(米)
peds_13,タケノファルコン
peds_14,Raise a Native
peds_15,Gold Digger
peds_16,Nureyev
peds_17,Pasadoble
peds_18,Agio
peds_19,Promised Lady
peds_20,Espresso
peds_21,Almyra
peds_22,Halo
peds_23,Wishing Well
peds_24,Carr de Naskra
peds_25,Mawgrit
peds_26,Danzig
peds_27,Razyana
peds_28,フィリップオブスペイン
peds_29,クールフェアー
peds_30,Native Dancer
peds_31,Raise You
peds_32,Nashua
peds_33,Sequence
peds_34,Northern Dancer
peds_35,Special
peds_36,Prove Out
peds_37,Santa Quilla
peds_38,Tantieme
peds_39,Aralia
peds_40,Prince Chevalier
peds_41,Belle Sauvage
peds_42,Acropolis
peds_43,Babylon
peds_44,Birkhahn
peds_45,Alameda
peds_46,Hail to Reason
peds_47,Cosmah
peds_48,Understanding
peds_49,Mountain Flower
peds_50,Star de Naskra
peds_51,Cornish Runner
peds_52,Hoist the Flag
peds_53,Spring Sunshine
peds_54,Northern Dancer
peds_55,Pas de Nom
peds_56,His Majesty
peds_57,Spring Adieu
peds_58,Tudor Melody
peds_59,Lerida
peds_60,イエローゴッド
peds_61,シャークスキン
