,2014102628
peds_0,カネヒキリ
peds_1,ケイアイメルヘン
peds_2,フジキセキ
peds_3,ライフアウトゼア Life Out There(米)
peds_4,エンドスウィープ End Sweep(米)
peds_5,ブリーダーズフライト Breeder's Flight(米)
peds_6,サンデーサイレンス Sunday Silence(米)
peds_7,ミルレーサー Millracer(米)
peds_8,Deputy Minister
peds_9,Silver Valley
peds_10,フォーティナイナー Forty Niner(米)
peds_11,Broom Dance
peds_12,Cutlass
peds_13,Flight
peds_14,Halo
peds_15,Wishing Well
peds_16,Le Fabuleux
peds_17,Marston's Mill
peds_18,Vice Regent
peds_19,Mint Copy
peds_20,Mr. Prospector
peds_21,Seven Valleys
peds_22,Mr. Prospector
peds_23,File
peds_24,Dance Spell
peds_25,Witching Hour
peds_26,Damascus
peds_27,Aphonia
peds_28,Barachois
peds_29,Bright Merry
peds_30,Hail to Reason
peds_31,Cosmah
peds_32,Understanding
peds_33,Mountain Flower
peds_34,Wild Risk
peds_35,Anguar
peds_36,In Reality
peds_37,Millicent
peds_38,Northern Dancer
peds_39,Victoria Regina
peds_40,Bunty's Flight
peds_41,Shakney
peds_42,Raise a Native
peds_43,Gold Digger
peds_44,Road At Sea
peds_45,Proud Pied
peds_46,Raise a Native
peds_47,Gold Digger
peds_48,Tom Rolfe
peds_49,Continue
peds_50,Northern Dancer
peds_51,Obeah
peds_52,Thinking Cap
peds_53,Enchanted Eve
peds_54,Sword Dancer
peds_55,Kerala
peds_56,Dunce
peds_57,Gambetta
peds_58,Northern Dancer
peds_59,Ciboulette
peds_60,Speak John
peds_61,Merry and Bright
