,2017106586
peds_0,オルフェーヴル
peds_1,スプリングレイン
peds_2,ステイゴールド
peds_3,オリエンタルアート
peds_4,Dubai Millennium
peds_5,ストームソング Storm Song(米)
peds_6,サンデーサイレンス Sunday Silence(米)
peds_7,ゴールデンサッシュ
peds_8,メジロマックイーン
peds_9,エレクトロアート
peds_10,Seeking the Gold
peds_11,Colorado Dancer
peds_12,Summer Squall
peds_13,Hum Along
peds_14,Halo
peds_15,Wishing Well
peds_16,ディクタス
peds_17,ダイナサッシュ
peds_18,メジロティターン
peds_19,メジロオーロラ
peds_20,ノーザンテースト
peds_21,グランマスティーヴンス
peds_22,Mr. Prospector
peds_23,Con Game
peds_24,Shareef Dancer
peds_25,Fall Aspen
peds_26,Storm Bird
peds_27,Weekend Surprise
peds_28,Fappiano
peds_29,Minstress
peds_30,Hail to Reason
peds_31,Cosmah
peds_32,Understanding
peds_33,Mountain Flower
peds_34,Sanctus
peds_35,Doronic
peds_36,ノーザンテースト
peds_37,ロイヤルサッシュ
peds_38,メジロアサマ
peds_39,シエリル
peds_40,リマンド
peds_41,メジロアイリス
peds_42,Northern Dancer
peds_43,Lady Victoria
peds_44,Lt. Stevens
peds_45,Dhow
peds_46,Raise a Native
peds_47,Gold Digger
peds_48,Buckpasser
peds_49,Broadway
peds_50,Northern Dancer
peds_51,Sweet Alliance
peds_52,Pretense
peds_53,Change Water
peds_54,Northern Dancer
peds_55,South Ocean
peds_56,Secretariat
peds_57,Lassie Dear
peds_58,Mr. Prospector
peds_59,Killaloe
peds_60,The Minstrel
peds_61,Fleet Victress
