,2017110118
peds_0,デクラレーションオブウォー
peds_1,Giftie Gie
peds_2,War Front
peds_3,Tempo West
peds_4,Master Command
peds_5,Citi Pearl
peds_6,Danzig
peds_7,Starry Dreamer
peds_8,Rahy
peds_9,Tempo
peds_10,A.P. Indy
peds_11,Lady Lochinvar
peds_12,Citidancer
peds_13,Oystercatcher
peds_14,Northern Dancer
peds_15,Pas de Nom
peds_16,Rubiano
peds_17,Lara's Star
peds_18,Blushing Groom
peds_19,Glorious Song
peds_20,Gone West
peds_21,Terpsichorist
peds_22,Seattle Slew
peds_23,Weekend Surprise
peds_24,Lord at War
peds_25,Lady Winborne
peds_26,Dixieland Band
peds_27,Willamae
peds_28,Proud Birdie
peds_29,Regal Looking
peds_30,Nearctic
peds_31,Natalma
peds_32,Admiral's Voyage
peds_33,Petitioner
peds_34,Fappiano
peds_35,Ruby Slippers
peds_36,Forli
peds_37,True Reality
peds_38,Red God
peds_39,Runaway Bride
peds_40,Halo
peds_41,Ballade
peds_42,Mr. Prospector
peds_43,Secrettame
peds_44,Nijinsky
peds_45,Glad Rags
peds_46,Bold Reasoning
peds_47,My Charmer
peds_48,Secretariat
peds_49,Lassie Dear
peds_50,General
peds_51,Luna de Miel
peds_52,Secretariat
peds_53,Priceless Gem
peds_54,Northern Dancer
peds_55,Mississippi Mud
peds_56,Tentam
peds_57,Raclette
peds_58,Proud Clarion
peds_59,Bernie Bird
peds_60,Royal and Regal
peds_61,Makarova
