,2014105960
peds_0,ダイワメジャー
peds_1,シーズインポッシブル She's Impossible(米)
peds_2,サンデーサイレンス Sunday Silence(米)
peds_3,スカーレットブーケ
peds_4,Yankee Victor
peds_5,ディフィカルト
peds_6,Halo
peds_7,Wishing Well
peds_8,ノーザンテースト Northern Taste(加)
peds_9,スカーレットインク Scarlet Ink(米)
peds_10,Saint Ballado
peds_11,Highest Carol
peds_12,Concern
peds_13,Wings of Jove
peds_14,Hail to Reason
peds_15,Cosmah
peds_16,Understanding
peds_17,Mountain Flower
peds_18,Northern Dancer
peds_19,Lady Victoria
peds_20,Crimson Satan
peds_21,Consentida
peds_22,Halo
peds_23,Ballade
peds_24,Caro
peds_25,Tokyo Princess
peds_26,Broad Brush
peds_27,Fara's Team
peds_28,Northern Jove
peds_29,Regatela
peds_30,Turn-to
peds_31,Nothirdchance
peds_32,Cosmic Bomb
peds_33,Almahmoud
peds_34,Promised Land
peds_35,Pretty Ways
peds_36,Montparnasse
peds_37,Edelweiss
peds_38,Nearctic
peds_39,Natalma
peds_40,Victoria Park
peds_41,Lady Angela
peds_42,Spy Song
peds_43,Papila
peds_44,Beau Max
peds_45,La Menina
peds_46,Hail to Reason
peds_47,Cosmah
peds_48,Herbager
peds_49,Miss Swapsco
peds_50,フォルティノ
peds_51,Chambord
peds_52,Wajima
peds_53,Who's to Know
peds_54,Ack Ack
peds_55,Hay Patcher
peds_56,Tunerup
peds_57,Specialization
peds_58,Northern Dancer
peds_59,Junonia
peds_60,Dr. Fager
peds_61,Metatela
