,2019105252
peds_0,モーリス
peds_1,ジュベルアリ
peds_2,スクリーンヒーロー
peds_3,メジロフランシス
peds_4,ディープインパクト
peds_5,ドバイマジェスティ Dubai Majesty(米)
peds_6,グラスワンダー
peds_7,ランニングヒロイン
peds_8,カーネギー Carnegie(愛)
peds_9,メジロモントレー
peds_10,サンデーサイレンス Sunday Silence(米)
peds_11,ウインドインハーヘア Wind in Her Hair(愛)
peds_12,Essence of Dubai
peds_13,Great Majesty
peds_14,Silver Hawk
peds_15,Ameriflora
peds_16,サンデーサイレンス
peds_17,ダイナアクトレス
peds_18,Sadler's Wells
peds_19,Detroit
peds_20,モガミ
peds_21,メジロクインシー
peds_22,Halo
peds_23,Wishing Well
peds_24,Alzao
peds_25,Burghclere
peds_26,Pulpit
peds_27,Epitome
peds_28,Great Above
peds_29,Mistic Majesty
peds_30,Roberto
peds_31,Gris Vitesse
peds_32,Danzig
peds_33,Graceful Touch
peds_34,Halo
peds_35,Wishing Well
peds_36,ノーザンテースト
peds_37,モデルスポート
peds_38,Northern Dancer
peds_39,Fairy Bridge
peds_40,Riverman
peds_41,Derna
peds_42,Lyphard
peds_43,ノーラック
peds_44,フィディオン
peds_45,メジロボサツ
peds_46,Hail to Reason
peds_47,Cosmah
peds_48,Understanding
peds_49,Mountain Flower
peds_50,Lyphard
peds_51,Lady Rebecca
peds_52,Busted
peds_53,Highclere
peds_54,A.P. Indy
peds_55,Preach
peds_56,Summing
peds_57,Honest and True
peds_58,Minnesota Mac
peds_59,Ta Wee
peds_60,His Majesty
peds_61,Necaras Miss
