,2023105575
peds_0,ワールドプレミア
peds_1,シングフォーホープ
peds_2,ディープインパクト
peds_3,マンデラ  Mandela(独)
peds_4,アジアエクスプレス
peds_5,セイユウヴィーナス
peds_6,サンデーサイレンス Sunday Silence(米)
peds_7,ウインドインハーヘア  Wind in Her Hair(愛)
peds_8,Acatenango
peds_9,Mandellicht
peds_10,ヘニーヒューズ  Henny Hughes(米)
peds_11,ランニングボブキャッツ
peds_12,ハーツクライ
peds_13,ラスティックベル  Rustic Belle(米)
peds_14,Halo
peds_15,Wishing Well
peds_16,Alzao
peds_17,Burghclere
peds_18,Surumu
peds_19,Aggravate
peds_20,Be My Guest
peds_21,Mandelauge
peds_22,ヘネシー
peds_23,Meadow Flyer
peds_24,Running Stag
peds_25,Backatem
peds_26,サンデーサイレンス
peds_27,アイリッシュダンス
peds_28,Mr. Prospector
peds_29,Ragtime Girl
peds_30,Hail to Reason
peds_31,Cosmah
peds_32,Understanding
peds_33,Mountain Flower
peds_34,Lyphard
peds_35,Lady Rebecca
peds_36,Busted
peds_37,Highclere
peds_38,Literat
peds_39,Surama
peds_40,Aggressor
peds_41,Raven Locks
peds_42,Northern Dancer
peds_43,What a Treat
peds_44,Elektrant
peds_45,Mandriale
peds_46,Storm Cat
peds_47,Island Kitty
peds_48,Meadowlake
peds_49,Shortley
peds_50,Cozzene
peds_51,Fruhlingstag
peds_52,Notebook
peds_53,Deputy's Mistress
peds_54,Halo
peds_55,Wishing Well
peds_56,トニービン
peds_57,ビューパーダンス
peds_58,Raise a Native
peds_59,Gold Digger
peds_60,Francis S.
peds_61,Swinging Doll
