,2021100355
peds_0,カリフォルニアクローム California Chrome(米)
peds_1,クールホタルビ
peds_2,Lucky Pulpit
peds_3,Love the Chase
peds_4,マツリダゴッホ
peds_5,プラセール
peds_6,Pulpit
peds_7,Lucky Soph
peds_8,Not for Love
peds_9,Chase It Down
peds_10,サンデーサイレンス Sunday Silence(米)
peds_11,ペイパーレイン Paper Rain(米)
peds_12,ヘクタープロテクター Hector Protector(米)
peds_13,リープ
peds_14,A.P. Indy
peds_15,Preach
peds_16,Cozzene
peds_17,Lucky Spell
peds_18,Mr. Prospector
peds_19,Dance Number
peds_20,Polish Numbers
peds_21,Chase the Dream
peds_22,Halo
peds_23,Wishing Well
peds_24,Bel Bolide
peds_25,フローラルマジック
peds_26,Woodman
peds_27,Korveya
peds_28,ノーザンテースト
peds_29,ルスルー
peds_30,Seattle Slew
peds_31,Weekend Surprise
peds_32,Mr. Prospector
peds_33,Narrate
peds_34,Caro
peds_35,Ride the Trails
peds_36,Lucky Mel
peds_37,Incantation
peds_38,Raise a Native
peds_39,Gold Digger
peds_40,Northern Dancer
peds_41,Numbered Account
peds_42,Danzig
peds_43,Numbered Account
peds_44,Sir Ivor
peds_45,La Belle Fleur
peds_46,Hail to Reason
peds_47,Cosmah
peds_48,Understanding
peds_49,Mountain Flower
peds_50,Bold Bidder
peds_51,Lady Graustark
peds_52,Affirmed
peds_53,Rare Lady
peds_54,Mr. Prospector
peds_55,プレイメイト
peds_56,Riverman
peds_57,Konafa
peds_58,Northern Dancer
peds_59,Lady Victoria
peds_60,Seattle Slew
peds_61,Le Moulin
