,2022107132
peds_0,ノーブルミッション Noble Mission(英)
peds_1,タガノアイル
peds_2,Galileo (愛)
peds_3,Kind
peds_4,リオンディーズ
peds_5,ラヴソレイユ
peds_6,Sadler's Wells (米)
peds_7,Urban Sea (米)
peds_8,デインヒル Danehill(米)
peds_9,Rainbow Lake
peds_10,キングカメハメハ
peds_11,シーザリオ
peds_12,フジキセキ
peds_13,ヴァイオレットラブ
peds_14,Northern Dancer
peds_15,Fairy Bridge
peds_16,Miswaki
peds_17,Allegretta
peds_18,Danzig
peds_19,Razyana
peds_20,Rainbow Quest
peds_21,Rockfest
peds_22,Kingmambo
peds_23,マンファス
peds_24,スペシャルウィーク
peds_25,キロフプリミエール
peds_26,サンデーサイレンス
peds_27,ミルレーサー
peds_28,ドクターデヴィアス
peds_29,ヴアインゴールド
peds_30,Nearctic
peds_31,Natalma
peds_32,Bold Reason
peds_33,Special
peds_34,Mr. Prospector
peds_35,Hopespringseternal
peds_36,Lombard
peds_37,Anatevka
peds_38,Northern Dancer
peds_39,Pas de Nom
peds_40,His Majesty
peds_41,Spring Adieu
peds_42,Blushing Groom
peds_43,I Will Follow
peds_44,Stage Door Johnny
peds_45,Rock Garden
peds_46,Mr. Prospector
peds_47,Miesque
peds_48,ラストタイクーン
peds_49,Pilot Bird
peds_50,サンデーサイレンス
peds_51,キャンペンガール
peds_52,Sadler's Wells
peds_53,Querida
peds_54,Halo
peds_55,Wishing Well
peds_56,Le Fabuleux
peds_57,Marston's Mill
peds_58,Ahonoora
peds_59,Rose of Jericho
peds_60,Mr. Prospector
peds_61,Chancy Dance
