,2018106560
peds_0,Distorted Humor (米)
peds_1,ラヴアンドフェイス Love and Faith(米)
peds_2,フォーティナイナー Forty Niner(米)
peds_3,Danzig's Beauty
peds_4,Corinthian
peds_5,Known Romance
peds_6,Mr. Prospector
peds_7,File
peds_8,Danzig
peds_9,Sweetest Chant
peds_10,Pulpit
peds_11,Multiply
peds_12,Known Fact
peds_13,Spa Romance
peds_14,Raise a Native
peds_15,Gold Digger
peds_16,Tom Rolfe
peds_17,Continue
peds_18,Northern Dancer
peds_19,Pas de Nom
peds_20,Mr. Leader
peds_21,Gay Sonnet
peds_22,A.P. Indy
peds_23,Preach
peds_24,Easy Goer
peds_25,Add
peds_26,In Reality
peds_27,Tamerett
peds_28,Saratoga Six
peds_29,Intentional Move
peds_30,Native Dancer
peds_31,Raise You
peds_32,Nashua
peds_33,Sequence
peds_34,Ribot
peds_35,Pocahontas
peds_36,Double Jay
peds_37,Courtesy
peds_38,Nearctic
peds_39,Natalma
peds_40,Admiral's Voyage
peds_41,Petitioner
peds_42,Hail to Reason
peds_43,Jolie Deja
peds_44,Sailor
peds_45,Gay Rig
peds_46,Seattle Slew
peds_47,Weekend Surprise
peds_48,Mr. Prospector
peds_49,Narrate
peds_50,Alydar
peds_51,Relaxing
peds_52,Spectacular Bid
peds_53,Number
peds_54,Intentionally
peds_55,My Dear Girl
peds_56,Tim Tam
peds_57,Mixed Marriage
peds_58,Alydar
peds_59,Priceless Fame
peds_60,Tentam
peds_61,Lunar Dancer
