,2022100037
peds_0,ゴールドドリーム
peds_1,セブンシースケイプ
peds_2,ゴールドアリュール
peds_3,モンヴェール
peds_4,ワールドエース
peds_5,シーザシー
peds_6,サンデーサイレンス Sunday Silence(米)
peds_7,ニキーヤ Nikiya(米)
peds_8,フレンチデピュティ French Deputy(米)
peds_9,スペシャルジェイド Special Jade(米)
peds_10,ディープインパクト
peds_11,マンデラ Mandela(独)
peds_12,Lemon Drop Kid
peds_13,Magic Broad
peds_14,Halo
peds_15,Wishing Well
peds_16,Nureyev
peds_17,Reluctant Guest
peds_18,Deputy Minister
peds_19,Mitterand
peds_20,Cox's Ridge
peds_21,Statistic
peds_22,サンデーサイレンス
peds_23,ウインドインハーヘア
peds_24,Acatenango
peds_25,Mandellicht
peds_26,Kingmambo
peds_27,Charming Lassie
peds_28,Broad Brush
peds_29,Illeria
peds_30,Hail to Reason
peds_31,Cosmah
peds_32,Understanding
peds_33,Mountain Flower
peds_34,Northern Dancer
peds_35,Special
peds_36,Hostage
peds_37,Vaguely Royal
peds_38,Vice Regent
peds_39,Mint Copy
peds_40,Hold Your Peace
peds_41,Laredo Lass
peds_42,Best Turn
peds_43,Our Martha
peds_44,Mr. Prospector
peds_45,Number
peds_46,Halo
peds_47,Wishing Well
peds_48,Alzao
peds_49,Burghclere
peds_50,Surumu
peds_51,Aggravate
peds_52,Be My Guest
peds_53,Mandelauge
peds_54,Mr. Prospector
peds_55,Miesque
peds_56,Seattle Slew
peds_57,Lassie Dear
peds_58,Ack Ack
peds_59,Hay Patcher
peds_60,Stop the Music
peds_61,Baldski's Holiday
