,2018105420
peds_0,Uncle Mo (米)
peds_1,スキャットレディビーダンシング Scatladybdancing(米)
peds_2,Indian Charlie
peds_3,Playa Maya
peds_4,Scat Daddy (米)
peds_5,La Violette
peds_6,In Excess
peds_7,Soviet Sojourn
peds_8,Arch (米)
peds_9,Dixie Slippers
peds_10,ヨハネスブルグ Johannesburg(米)
peds_11,Love Style
peds_12,コロナドズクエスト Coronado's Quest(米)
peds_13,Comical Cat
peds_14,Siberian Express
peds_15,Kantado
peds_16,Leo Castelli
peds_17,Political Parfait
peds_18,Kris S.
peds_19,Aurora
peds_20,Dixieland Band
peds_21,Cyane's Slippers
peds_22,ヘネシー
peds_23,Myth
peds_24,Mr. Prospector
peds_25,Likeable Style
peds_26,フォーティナイナー
peds_27,Laughing Look
peds_28,Exceller
peds_29,Six Months Long
peds_30,Caro
peds_31,Indian Call
peds_32,Saulingo
peds_33,Vi
peds_34,Sovereign Dancer
peds_35,Suspicious Native
peds_36,Diplomat Way
peds_37,Peach Butter
peds_38,Roberto
peds_39,Sharp Queen
peds_40,Danzig
peds_41,Althea
peds_42,Northern Dancer
peds_43,Mississippi Mud
peds_44,Cyane
peds_45,Hot Slippers
peds_46,Storm Cat
peds_47,Island Kitty
peds_48,オジジアン
peds_49,Yarn
peds_50,Raise a Native
peds_51,Gold Digger
peds_52,Nijinsky
peds_53,Personable Lady
peds_54,Mr. Prospector
peds_55,File
peds_56,Damascus
peds_57,Laughter
peds_58,Vaguely Noble
peds_59,Too Bald
peds_60,Northern Dancer
peds_61,Prime Time
