,2013110103
peds_0,Exchange Rate
peds_1,Lemonlime
peds_2,Danzig
peds_3,Sterling Pound
peds_4,Lemon Drop Kid
peds_5,Prime Investor
peds_6,Northern Dancer
peds_7,Pas de Nom
peds_8,Seeking the Gold
peds_9,Spectacular Bev
peds_10,Kingmambo (米)
peds_11,Charming Lassie
peds_12,Deputy Minister
peds_13,Starushka
peds_14,Nearctic
peds_15,Natalma
peds_16,Admiral's Voyage
peds_17,Petitioner
peds_18,Mr. Prospector
peds_19,Con Game
peds_20,Spectacular Bid
peds_21,Bev Bev
peds_22,Mr. Prospector
peds_23,Miesque
peds_24,Seattle Slew
peds_25,Lassie Dear
peds_26,Vice Regent
peds_27,Mint Copy
peds_28,Sham
peds_29,What a Treat
peds_30,Nearco
peds_31,Lady Angela
peds_32,Native Dancer
peds_33,Almahmoud
peds_34,Crafty Admiral
peds_35,Olympia Lou
peds_36,Petition
peds_37,Steady Aim
peds_38,Raise a Native
peds_39,Gold Digger
peds_40,Buckpasser
peds_41,Broadway
peds_42,Bold Bidder
peds_43,Spectacular
peds_44,Nijinsky
peds_45,Native Partner
peds_46,Raise a Native
peds_47,Gold Digger
peds_48,Nureyev
peds_49,Pasadoble
peds_50,Bold Reasoning
peds_51,My Charmer
peds_52,Buckpasser
peds_53,Gay Missile
peds_54,Northern Dancer
peds_55,Victoria Regina
peds_56,Bunty's Flight
peds_57,Shakney
peds_58,Pretense
peds_59,Sequoia
peds_60,Tudor Minstrel
peds_61,Rare Treat
