,2020100113
peds_0,ヴィクトワールピサ
peds_1,ラリーズン La Reason(米)
peds_2,ネオユニヴァース
peds_3,ホワイトウォーターアフェア Whitewater Affair(英)
peds_4,Labeeb
peds_5,Reasoning
peds_6,サンデーサイレンス Sunday Silence(米)
peds_7,ポインテッドパス Pointed Path(英)
peds_8,Machiavellian
peds_9,Much Too Risky
peds_10,Lear Fan
peds_11,Lady Blackfoot
peds_12,Naskra
peds_13,Bactu Reason
peds_14,Halo
peds_15,Wishing Well
peds_16,Kris
peds_17,Silken Way
peds_18,Mr. Prospector
peds_19,Coup de Folie
peds_20,Bustino
peds_21,Short Rations
peds_22,Roberto
peds_23,Wac
peds_24,Prince Tenderfoot
peds_25,Indian Graduate
peds_26,Nasram
peds_27,Iskra
peds_28,Bold Reason
peds_29,Bacchian
peds_30,Hail to Reason
peds_31,Cosmah
peds_32,Understanding
peds_33,Mountain Flower
peds_34,Sharpen Up
peds_35,Doubly Sure
peds_36,Shantung
peds_37,Boulevard
peds_38,Raise a Native
peds_39,Gold Digger
peds_40,Halo
peds_41,Raise the Standard
peds_42,Busted
peds_43,Ship Yard
peds_44,Lorenzaccio
peds_45,Short Commons
peds_46,Hail to Reason
peds_47,Bramalea
peds_48,Lt. Stevens
peds_49,Belthazar
peds_50,Blue Prince
peds_51,La Tendresse
peds_52,Chieftain
peds_53,Cap and Gown
peds_54,Nasrullah
peds_55,La Mirambule
peds_56,Le Haar
peds_57,Fasciola
peds_58,Hail to Reason
peds_59,Lalun
peds_60,Olympia
peds_61,Insouciant
