,2023109113
peds_0,スクワートルスクワート Squirtle Squirt(米)
peds_1,クロヅルストーリー
peds_2,Marquetry
peds_3,Lost the Code
peds_4,ストロングリターン
peds_5,クロヅル
peds_6,Conquistador Cielo (米)
peds_7,Regent's Walk
peds_8,Lost Code
peds_9,Smarter By the Day
peds_10,シンボリクリスエス
peds_11,コートアウト Caught Out(米)
peds_12,アサクサデンエン
peds_13,フューチャシャトル
peds_14,Mr. Prospector
peds_15,K D Princess
peds_16,Vice Regent
peds_17,Lover's Walk
peds_18,Codex
peds_19,Loss Or Gain
peds_20,Smarten
peds_21,Tentamara
peds_22,Kris S.
peds_23,Tee Kay
peds_24,Smart Strike
peds_25,アザール
peds_26,シングスピール
peds_27,ホワイトウォーターアフェア
peds_28,タイキシャトル
peds_29,アスクセレニティー
peds_30,Raise a Native
peds_31,Gold Digger
peds_32,Bold Commander
peds_33,タミーズターン
peds_34,Northern Dancer
peds_35,Victoria Regina
peds_36,Never Bend
peds_37,Honey Lake
peds_38,Arts and Letters
peds_39,Roundup Rose
peds_40,Ack Ack
peds_41,Gain Or Loss
peds_42,Cyane
peds_43,Smartaire
peds_44,Tentam
peds_45,Hardy Climber
peds_46,Roberto
peds_47,Sharp Queen
peds_48,Gold Meridian
peds_49,Tri Argo
peds_50,Mr. Prospector
peds_51,Classy 'n Smart
peds_52,Nijinsky
peds_53,Smart Heiress
peds_54,In the Wings
peds_55,Glorious Song
peds_56,Machiavellian
peds_57,Much Too Risky
peds_58,Devil's Bag
peds_59,ウェルシュマフィン
peds_60,スリルショー
peds_61,ハードロッチ
