,2019101743
peds_0,サトノアラジン
peds_1,ヴァケア Vacare(米)
peds_2,ディープインパクト
peds_3,マジックストーム Magic Storm(米)
peds_4,Lear Fan
peds_5,Appealing Storm
peds_6,サンデーサイレンス Sunday Silence(米)
peds_7,ウインドインハーヘア Wind in Her Hair(愛)
peds_8,Storm Cat (米)
peds_9,Foppy Dancer
peds_10,Roberto
peds_11,Wac
peds_12,Valid Appeal
peds_13,Storm o'Fire
peds_14,Halo
peds_15,Wishing Well
peds_16,Alzao
peds_17,Burghclere
peds_18,Storm Bird
peds_19,Terlingua
peds_20,Fappiano
peds_21,Water Dance
peds_22,Hail to Reason
peds_23,Bramalea
peds_24,Lt. Stevens
peds_25,Belthazar
peds_26,In Reality
peds_27,Desert Trial
peds_28,Storm Bird
peds_29,Image Intensifier
peds_30,Hail to Reason
peds_31,Cosmah
peds_32,Understanding
peds_33,Mountain Flower
peds_34,Lyphard
peds_35,Lady Rebecca
peds_36,Busted
peds_37,Highclere
peds_38,Northern Dancer
peds_39,South Ocean
peds_40,Secretariat
peds_41,Crimson Saint
peds_42,Mr. Prospector
peds_43,Killaloe
peds_44,Nijinsky
peds_45,Luiana
peds_46,Turn-to
peds_47,Nothirdchance
peds_48,Nashua
peds_49,Rarelea
peds_50,Nantallah
peds_51,Rough Shod
peds_52,War Admiral
peds_53,Blinking Owl
peds_54,Intentionally
peds_55,My Dear Girl
peds_56,Moslem Chief
peds_57,Scotch Verdict
peds_58,Northern Dancer
peds_59,South Ocean
peds_60,ダンサーズイメージ
peds_61,Pat's Irish
