,2022102021
peds_0,タワーオブロンドン
peds_1,ナムカーン
peds_2,Raven's Pass
peds_3,スノーパイン Snow Pine(英)
peds_4,キングズベスト King's Best(米)
peds_5,ウィザウトアトレイス Without A Trace(愛)
peds_6,Elusive Quality
peds_7,Ascutney
peds_8,Dalakhani
peds_9,シンコウエルメス
peds_10,Kingmambo (米)
peds_11,Allegretta
peds_12,Darshaan
peds_13,Star Profile
peds_14,Gone West
peds_15,Touch of Greatness
peds_16,Lord at War
peds_17,Right Word
peds_18,Darshaan
peds_19,Daltawa
peds_20,Sadler's Wells
peds_21,Doff the Derby
peds_22,Mr. Prospector
peds_23,Miesque
peds_24,Lombard
peds_25,Anatevka
peds_26,Shirley Heights
peds_27,Delsy
peds_28,Sadler's Wells
peds_29,Sandhurst Goddess
peds_30,Mr. Prospector
peds_31,Secrettame
peds_32,Hero's Honor
peds_33,Ivory Wand
peds_34,General
peds_35,Luna de Miel
peds_36,Verbatim
peds_37,Oratorio
peds_38,Shirley Heights
peds_39,Delsy
peds_40,Miswaki
peds_41,Damana
peds_42,Northern Dancer
peds_43,Fairy Bridge
peds_44,Master Derby
peds_45,Margarethen
peds_46,Raise a Native
peds_47,Gold Digger
peds_48,Nureyev
peds_49,Pasadoble
peds_50,Agio
peds_51,Promised Lady
peds_52,Espresso
peds_53,Almyra
peds_54,Mill Reef
peds_55,Hardiemma
peds_56,Abdos
peds_57,Kelty
peds_58,Northern Dancer
peds_59,Fairy Bridge
peds_60,Sandhurst Prince
peds_61,Paradise Bird
