,2016106565
peds_0,スマートファルコン
peds_1,ブラックジョーク
peds_2,ゴールドアリュール
peds_3,ケイシュウハーブ
peds_4,ブラックホーク
peds_5,ヒメチャン
peds_6,サンデーサイレンス Sunday Silence(米)
peds_7,ニキーヤ Nikiya(米)
peds_8,ミシシッピアン
peds_9,キョウエイシラユキ
peds_10,Nureyev
peds_11,シルバーレーン Silver Lane(米)
peds_12,サニーブライアン
peds_13,サクラヒメカブト
peds_14,Halo
peds_15,Wishing Well
peds_16,Nureyev
peds_17,Reluctant Guest
peds_18,Vaguely Noble
peds_19,Gazala
peds_20,クラウンドプリンス
peds_21,アリアーン
peds_22,Northern Dancer
peds_23,Special
peds_24,Silver Hawk
peds_25,Strait Lane
peds_26,ブライアンズタイム
peds_27,サニースイフト
peds_28,ノーザンテースト
peds_29,サクラワールド
peds_30,Hail to Reason
peds_31,Cosmah
peds_32,Understanding
peds_33,Mountain Flower
peds_34,Northern Dancer
peds_35,Special
peds_36,Hostage
peds_37,Vaguely Royal
peds_38,ヴィエナ
peds_39,Noble Lassie
peds_40,Dark Star
peds_41,Belle Angevine
peds_42,Raise a Native
peds_43,Gay Hostess
peds_44,シルバーシャーク
peds_45,Nucciolina
peds_46,Nearctic
peds_47,Natalma
peds_48,Forli
peds_49,Thong
peds_50,Roberto
peds_51,Gris Vitesse
peds_52,Chieftain
peds_53,Level Sands
peds_54,Roberto
peds_55,Kelley's Day
peds_56,スイフトスワロー
peds_57,サニーロマン
peds_58,Northern Dancer
peds_59,Lady Victoria
peds_60,パーソロン
peds_61,カントリークイーン
